"","cm","cm_0","cm_1"
"2141",0,0.449223524255784,0.296818876243094
"2142",0,0.230880252593916,0.163817113063069
"2143",0,0.990381591889602,0.322594061627901
"2144",0,0.725369164292699,0.230095716649651
"2145",0,0.358266504980226,0.113848305044239
"2146",0,0.644342329742554,0.436909685537971
"2147",0,0.836407923209961,0.524382058648971
"2148",0,0.579677813737797,0.344525352518562
"2149",0,0.420307363029565,0.263504738995112
"2150",0,0.412139828792564,0.25155945225975
"2151",0,0.250456674018835,0.165132257390616
"2152",0,0.453927640380809,0.133489829696608
"2153",0,0.79470330246834,0.226949019248621
"2154",0,0.872974926313329,0.249812051480446
"2155",0,0.460523452056501,0.297141456818715
"2156",0,0.545426117556151,0.324168220639995
"2157",0,0.80988282888252,0.455079672666523
"2158",0,0.600470786802597,0.35696814995264
"2159",0,0.360200996545437,0.20828443129593
"2160",0,0.327611284956234,0.205473199787896
"2161",0,0.190301767814087,0.062319369103578
"2162",0,0.294159527103272,0.0938466185789323
"2163",0,0.65374629218617,0.208937652461005
"2164",0,0.643175307565036,0.435893343498411
"2165",0,0.424708494236553,0.26626395530201
"2166",0,0.644861695953249,0.383357678073737
"2167",0,0.821869537754686,0.515207212675505
"2168",0,0.585490255611515,0.357398116620907
"2169",0,0.350603627318059,0.231081675726312
"2170",0,0.144216500209039,0.0451824044082634
"2171",0,0.127325223582213,0.0388269123762062
"2172",0,0.164189192434512,0.0501590800176439
"2173",0,0.3164602980414,0.209097219910325
"2174",0,0.325667434800964,0.198778947808517
"2175",0,0.302500018541461,0.174919128301103
"2176",0,0.457852373119491,0.279484712640367
"2177",0,0.851655513305532,0.506073357437129
"2178",0,0.377333852313994,0.242471092994023
"2179",0,0.0843084306448579,0.0306630341036331
"2180",0,0.0981939068340752,0.0348899964749945
"2181",0,0.107101859887517,0.0381138373933105
"2182",0,0.205963626915976,0.146137949773982
"2183",0,0.250616324230427,0.16523751870951
"2184",0,0.348406580132444,0.218515717053321
"2185",0,0.347191594992345,0.228832816655773
"2186",0,0.477829291939167,0.307048492920901
"2187",0,1.16325493604449,0.803211829127594
"2188",0,0.432367869356722,0.215657863857902
"2189",0,0.290226633672494,0.144760192161367
"2190",0,0.191320983490717,0.0954277075958203
"2191",0,0.18318230601761,0.0689433780596115
"2192",0,0.345189090662189,0.112437419776649
"2193",0,0.16814806707264,0.0494485350539792
"2194",0,0.0656407260408288,0.0214957994418717
"2195",0,0.0636120962409167,0.0199293940252915
"2196",0,0.0293662681801645,0.0106805318971945
"2197",0,0.543707833337596,0.27119237623935
"2198",0,0.919281946217657,0.458522463982794
"2199",0,0.584728435424223,0.291652766678004
"2200",0,0.209148716796288,0.0769305073318068
"2201",0,0.473632960240172,0.150242001976503
"2202",0,0.551491209228069,0.157493228818604
"2203",0,0.190082352207549,0.06064255739691
"2204",0,0.105212545568426,0.0320838100474662
"2205",0,0.0640752959084281,0.0227670628500087
"2206",0,0.284518105192355,0.141912873604532
"2207",0,0.464165857104139,0.231518168470246
"2208",0,0.637697141679799,0.318072671698674
"2209",0,0.236093409051577,0.086963947827038
"2210",0,0.18569833609535,0.0590103750144265
"2211",0,0.480899498241595,0.137615052380704
"2212",0,0.335341339789165,0.107175265307238
"2213",0,0.107700228599798,0.0329019486858766
"2214",0,0.0554781628522112,0.0197427540478709
"2215",0,0.589524725203836,0.221876374901129
"2216",0,0.359290208192064,0.132156574608525
"2217",0,0.510922540222542,0.188196025082023
"2218",0,1.27065212504837,0.926731299453027
"2219",0,0.722752608777551,0.490077402099155
"2220",0,0.549003995239298,0.354231356114923
"2221",0,0.713967460269938,0.483870664413938
"2222",0,0.449223524255784,0.296818876243094
"2223",0,0.230880252593916,0.163817113063069
"2224",0,0.990381591889602,0.322594061627901
"2225",0,0.725369164292699,0.230095716649651
"2226",0,0.358266504980226,0.113848305044239
"2227",0,0.644342329742554,0.436909685537971
"2228",0,0.836407923209961,0.524382058648971
"2229",0,0.579677813737797,0.344525352518562
"2230",0,0.420307363029565,0.263504738995112
"2231",0,0.412139828792564,0.25155945225975
"2232",0,0.250456674018835,0.165132257390616
"2233",0,0.453927640380809,0.133489829696608
"2234",0,0.79470330246834,0.226949019248621
"2235",0,0.872974926313329,0.249812051480446
"2236",0,0.460523452056501,0.297141456818715
"2237",0,0.545426117556151,0.324168220639995
"2238",0,0.80988282888252,0.455079672666523
"2239",0,0.600470786802597,0.35696814995264
"2240",0,0.360200996545437,0.20828443129593
"2241",0,0.327611284956234,0.205473199787896
"2242",0,0.190301767814087,0.062319369103578
"2243",0,0.294159527103272,0.0938466185789323
"2244",0,0.65374629218617,0.208937652461005
"2245",0,0.643175307565036,0.435893343498411
"2246",0,0.424708494236553,0.26626395530201
"2247",0,0.644861695953249,0.383357678073737
"2248",0,0.821869537754686,0.515207212675505
"2249",0,0.585490255611515,0.357398116620907
"2250",0,0.350603627318059,0.231081675726312
"2251",0,0.144216500209039,0.0451824044082634
"2252",0,0.127325223582213,0.0388269123762062
"2253",0,0.164189192434512,0.0501590800176439
"2254",0,0.3164602980414,0.209097219910325
"2255",0,0.325667434800964,0.198778947808517
"2256",0,0.302500018541461,0.174919128301103
"2257",0,0.457852373119491,0.279484712640367
"2258",0,0.851655513305532,0.506073357437129
"2259",0,0.377333852313994,0.242471092994023
"2260",0,0.0843084306448579,0.0306630341036331
"2261",0,0.0981939068340752,0.0348899964749945
"2262",0,0.107101859887517,0.0381138373933105
"2263",0,0.205963626915976,0.146137949773982
"2264",0,0.250616324230427,0.16523751870951
"2265",0,0.348406580132444,0.218515717053321
"2266",0,0.347191594992345,0.228832816655773
"2267",0,0.477829291939167,0.307048492920901
"2268",0,1.16325493604449,0.803211829127594
"2269",0,0.437437221732666,0.218245211181073
"2270",0,0.298007793602491,0.148681389276308
"2271",0,0.19812622243526,0.098848696698968
"2272",0,0.186432873051482,0.0701667035655165
"2273",0,0.348831639219223,0.113623982506696
"2274",0,0.170075869327065,0.0500155129904709
"2275",0,0.0664914569986113,0.0217743864526775
"2276",0,0.0645676432274941,0.0202287592137941
"2277",0,0.0299041005649955,0.010876150218217
"2278",0,0.558284984830749,0.278538309865345
"2279",0,0.949354989999798,0.473650091909494
"2280",0,0.606381933980139,0.302534733358289
"2281",0,0.212990356380779,0.0783435603863911
"2282",0,0.479059553222665,0.151963354310122
"2283",0,0.557958001839734,0.159340014592704
"2284",0,0.192562531349255,0.0614338213608981
"2285",0,0.106802046809321,0.0325685238302947
"2286",0,0.0652498047404295,0.023184402647576
"2287",0,0.294638342160385,0.147000310015074
"2288",0,0.481354716252433,0.240156430413962
"2289",0,0.662116584894224,0.330341742123267
"2290",0,0.240850541347871,0.0887161891237579
"2291",0,0.188322609920486,0.0598441837079425
"2292",0,0.486941334157688,0.1393440847402
"2293",0,0.339813681590534,0.108604660011067
"2294",0,0.109357333259064,0.0334081884900811
"2295",0,0.0564976908691122,0.0201055821964599
"2296",0,0.59998583184159,0.225813330649651
"2297",0,0.365889643786283,0.134584015397763
"2298",0,0.521217305022462,0.191987996988394
"2299",0,1.29331103084069,0.943257291408059
"2300",0,0.733208042977405,0.497166958429143
"2301",0,0.556175640202421,0.35885861741172
"2302",0,0.723588511926869,0.490391064812633
"2303",0,0.456111835085473,0.301370366872061
"2304",0,0.23510687228377,0.166816086598344
"2305",0,1.00083242343683,0.325998427285014
"2306",0,0.733679994718587,0.23273196878687
"2307",0,0.363329498172368,0.115456966342608
"2308",0,0.653663470543691,0.443230107196818
"2309",0,0.845216842837967,0.529904738919396
"2310",0,0.58620299445618,0.348403718407657
"2311",0,0.425661978908015,0.266861800829958
"2312",0,0.418156928034735,0.255232149575397
"2313",0,0.255005734276487,0.168131549450571
"2314",0,0.459131879381034,0.135020426874085
"2315",0,0.804022003036681,0.229610252517749
"2316",0,0.883942646768298,0.252950756973264
"2317",0,0.466539274753568,0.301022962899631
"2318",0,0.55156574184612,0.327817423695932
"2319",0,0.819166862340404,0.46029648857899
"2320",0,0.608020981193121,0.361456504102658
"2321",0,0.365270426191686,0.211215840037785
"2322",0,0.333463881575488,0.209143949573661
"2323",0,0.192768157431708,0.0631270323310292
"2324",0,0.297997696796475,0.0950711290648214
"2325",0,0.662465100525973,0.211724250404122
"2326",0,0.651842401239312,0.441767225384138
"2327",0,0.430119179480227,0.269656169672607
"2328",0,0.652970052373677,0.388177842073107
"2329",0,0.832522228936872,0.521885113129727
"2330",0,0.59367043125558,0.362391518638964
"2331",0,0.356710697370052,0.235106847428101
"2332",0,0.146382843567189,0.0458611023654373
"2333",0,0.129248792675496,0.039413499179506
"2334",0,0.166715451471484,0.0509308435107317
"2335",0,0.321312841998834,0.212303565979048
"2336",0,0.330422066938512,0.201681064590317
"2337",0,0.306757370899428,0.177380951581072
"2338",0,0.464249256407084,0.283389544432177
"2339",0,0.86445382887954,0.513678334361056
"2340",0,0.384043401761084,0.246782654180255
"2341",0,0.0858525084976139,0.0312246401459671
"2342",0,0.099993814414528,0.0355295600481233
"2343",0,0.109070081998772,0.0388142854171022
"2344",0,0.209734109281342,0.148813273711005
"2345",0,0.255168284224872,0.16823872262753
"2346",0,0.354630673338761,0.222419469573785
"2347",0,0.353239231773232,0.232818815870761
"2348",0,0.486325797730717,0.312508353508907
"2349",0,1.18456294553642,0.817925099800741
"2350",0,0.437437221732666,0.218245211181073
"2351",0,0.298007793602491,0.148681389276308
"2352",0,0.19812622243526,0.098848696698968
"2353",0,0.186432873051482,0.0701667035655165
"2354",0,0.348831639219223,0.113623982506696
"2355",0,0.170075869327065,0.0500155129904709
"2356",0,0.0664914569986113,0.0217743864526775
"2357",0,0.0645676432274941,0.0202287592137941
"2358",0,0.0299041005649955,0.010876150218217
"2359",0,0.558284984830749,0.278538309865345
"2360",0,0.949354989999798,0.473650091909494
"2361",0,0.606381933980139,0.302534733358289
"2362",0,0.212990356380779,0.0783435603863911
"2363",0,0.479059553222665,0.151963354310122
"2364",0,0.557958001839734,0.159340014592704
"2365",0,0.192562531349255,0.0614338213608981
"2366",0,0.106802046809321,0.0325685238302947
"2367",0,0.0652498047404295,0.023184402647576
"2368",0,0.294638342160385,0.147000310015074
"2369",0,0.481354716252433,0.240156430413962
"2370",0,0.662116584894224,0.330341742123267
"2371",0,0.240850541347871,0.0887161891237579
"2372",0,0.188322609920486,0.0598441837079425
"2373",0,0.486941334157688,0.1393440847402
"2374",0,0.339813681590534,0.108604660011067
"2375",0,0.109357333259064,0.0334081884900811
"2376",0,0.0564976908691122,0.0201055821964599
"2377",0,0.59998583184159,0.225813330649651
"2378",0,0.365889643786283,0.134584015397763
"2379",0,0.521217305022462,0.191987996988394
"2380",0,1.29331103084069,0.943257291408059
"2381",0,0.733208042977405,0.497166958429143
"2382",0,0.556175640202421,0.35885861741172
"2383",0,0.723588511926869,0.490391064812633
"2384",0,0.456111835085473,0.301370366872061
"2385",0,0.23510687228377,0.166816086598344
"2386",0,1.00083242343683,0.325998427285014
"2387",0,0.733679994718587,0.23273196878687
"2388",0,0.363329498172368,0.115456966342608
"2389",0,0.653663470543691,0.443230107196818
"2390",0,0.845216842837967,0.529904738919396
"2391",0,0.58620299445618,0.348403718407657
"2392",0,0.425661978908015,0.266861800829958
"2393",0,0.418156928034735,0.255232149575397
"2394",0,0.255005734276487,0.168131549450571
"2395",0,0.459131879381034,0.135020426874085
"2396",0,0.804022003036681,0.229610252517749
"2397",0,0.883942646768298,0.252950756973264
"2398",0,0.466539274753568,0.301022962899631
"2399",0,0.55156574184612,0.327817423695932
"2400",0,0.819166862340404,0.46029648857899
"2401",0,0.608020981193121,0.361456504102658
"2402",0,0.365270426191686,0.211215840037785
"2403",0,0.333463881575488,0.209143949573661
"2404",0,0.192768157431708,0.0631270323310292
"2405",0,0.297997696796475,0.0950711290648214
"2406",0,0.662465100525973,0.211724250404122
"2407",0,0.651842401239312,0.441767225384138
"2408",0,0.430119179480227,0.269656169672607
"2409",0,0.652970052373677,0.388177842073107
"2410",0,0.832522228936872,0.521885113129727
"2411",0,0.59367043125558,0.362391518638964
"2412",0,0.356710697370052,0.235106847428101
"2413",0,0.146382843567189,0.0458611023654373
"2414",0,0.129248792675496,0.039413499179506
"2415",0,0.166715451471484,0.0509308435107317
"2416",0,0.321312841998834,0.212303565979048
"2417",0,0.330422066938512,0.201681064590317
"2418",0,0.306757370899428,0.177380951581072
"2419",0,0.464249256407084,0.283389544432177
"2420",0,0.86445382887954,0.513678334361056
"2421",0,0.384043401761084,0.246782654180255
"2422",0,0.0858525084976139,0.0312246401459671
"2423",0,0.099993814414528,0.0355295600481233
"2424",0,0.109070081998772,0.0388142854171022
"2425",0,0.209734109281342,0.148813273711005
"2426",0,0.255168284224872,0.16823872262753
"2427",0,0.354630673338761,0.222419469573785
"2428",0,0.353239231773232,0.232818815870761
"2429",0,0.486325797730717,0.312508353508907
"2430",0,1.18456294553642,0.817925099800741
"2431",0,0.534126719457549,0.265482165185774
"2432",0,0.423257672952239,0.21037585156004
"2433",0,0.30538524754223,0.151788580836478
"2434",0,0.181406207082705,0.068274500808975
"2435",0,0.341802523230952,0.111332205121721
"2436",0,0.168740941266903,0.0496227474524899
"2437",0,0.0637589314677761,0.0208796875621631
"2438",0,0.0631602457189687,0.0197879962591672
"2439",0,0.0288393960132565,0.0104888941576851
"2440",0,0.792926925390531,0.394116132592216
"2441",0,1.42073896179583,0.706163616237744
"2442",0,0.94524269421538,0.469823111154577
"2443",0,0.210569159856015,0.0774534918629544
"2444",0,0.478056261696114,0.151646877337636
"2445",0,0.556503680309219,0.15892600148492
"2446",0,0.185023451332459,0.0590280248864866
"2447",0,0.104686394275531,0.0319235884921783
"2448",0,0.0629523782621004,0.0223680698478289
"2449",0,0.454145856869011,0.225728504116365
"2450",0,0.750347270205171,0.372952355084599
"2451",0,1.04411899941874,0.518968556672855
"2452",0,0.250357608565226,0.0922189843701957
"2453",0,0.19878249042891,0.0631667837001336
"2454",0,0.494565954540519,0.141524935479242
"2455",0,0.328884770732898,0.105110806157008
"2456",0,0.107959610809559,0.0329813200274892
"2457",0,0.0545875846816709,0.0194258355184961
"2458",0,0.583808811591337,0.219723767010394
"2459",0,0.361730344045975,0.133054993800168
"2460",0,0.541791259002246,0.199568289264992
"2461",0,1.25377703944913,0.914427028418984
"2462",0,0.712954696929558,0.483436407868137
"2463",0,0.548170394680491,0.353692971485846
"2464",0,0.694377644987692,0.470594024702731
"2465",0,0.445564377722721,0.294403244568975
"2466",0,0.226743663369825,0.160881793521646
"2467",0,0.980665195472912,0.319423091632217
"2468",0,0.732143453140512,0.232247284112615
"2469",0,0.383509672701985,0.121867235339517
"2470",0,0.635607377740892,0.430989162190628
"2471",0,0.824699231736232,0.517046268510583
"2472",0,0.578944711821934,0.344090031477778
"2473",0,0.408647668698082,0.256194339099935
"2474",0,0.408778806882252,0.249509661306353
"2475",0,0.24596195748025,0.162168346077756
"2476",0,0.455528146343974,0.133960128430086
"2477",0,0.801926313923578,0.229013656273755
"2478",0,0.897783589504164,0.256909646554512
"2479",0,0.459824199208968,0.296689841256595
"2480",0,0.544736332778702,0.323758621618713
"2481",0,0.811814786235707,0.456166876339347
"2482",0,0.587905287348475,0.349497914381433
"2483",0,0.358449146133809,0.207272553572297
"2484",0,0.322148420682832,0.202047322901135
"2485",0,0.184846178646896,0.0605331734450033
"2486",0,0.286330689382167,0.0913480693225529
"2487",0,0.641159242574475,0.204912999503866
"2488",0,0.625527884999675,0.423933124994256
"2489",0,0.41292670867113,0.25887700659531
"2490",0,0.631367268802794,0.375335191575651
"2491",0,0.797940634967252,0.500206603851998
"2492",0,0.574643200559576,0.350777268503226
"2493",0,0.343630219103517,0.226485565133081
"2494",0,0.14319209911642,0.0448618381610737
"2495",0,0.126688490285399,0.0386330168170835
"2496",0,0.164584621080358,0.0502800817708548
"2497",0,0.313882573278769,0.207395502439459
"2498",0,0.323011599796985,0.197159230142242
"2499",0,0.301028798897202,0.174069344338548
"2500",0,0.449369994720724,0.274307220797094
"2501",0,0.845242976851989,0.502268863932468
"2502",0,0.371180110636482,0.238516739639533
"2503",0,0.0827958187845441,0.0301128560227396
"2504",0,0.096473061550685,0.034278548940839
"2505",0,0.105382578398435,0.0375020189374745
"2506",0,0.202273458917269,0.143519410283851
"2507",0,0.246118742595716,0.162271718091563
"2508",0,0.342596957733515,0.214872380865342
"2509",0,0.34028605114769,0.224281434857952
"2510",0,0.470036622369475,0.302040975435083
"2511",0,1.14228685050258,0.788733947213775
"2512",0,0.534126719457549,0.265482165185774
"2513",0,0.423257672952239,0.21037585156004
"2514",0,0.30538524754223,0.151788580836478
"2515",0,0.181406207082705,0.068274500808975
"2516",0,0.341802523230952,0.111332205121721
"2517",0,0.168740941266903,0.0496227474524899
"2518",0,0.0637589314677761,0.0208796875621631
"2519",0,0.0631602457189687,0.0197879962591672
"2520",0,0.0288393960132565,0.0104888941576851
"2521",0,0.792926925390531,0.394116132592216
"2522",0,1.42073896179583,0.706163616237744
"2523",0,0.94524269421538,0.469823111154577
"2524",0,0.210569159856015,0.0774534918629544
"2525",0,0.478056261696114,0.151646877337636
"2526",0,0.556503680309219,0.15892600148492
"2527",0,0.185023451332459,0.0590280248864866
"2528",0,0.104686394275531,0.0319235884921783
"2529",0,0.0629523782621004,0.0223680698478289
"2530",0,0.454145856869011,0.225728504116365
"2531",0,0.750347270205171,0.372952355084599
"2532",0,1.04411899941874,0.518968556672855
"2533",0,0.250357608565226,0.0922189843701957
"2534",0,0.19878249042891,0.0631667837001336
"2535",0,0.494565954540519,0.141524935479242
"2536",0,0.328884770732898,0.105110806157008
"2537",0,0.107959610809559,0.0329813200274892
"2538",0,0.0545875846816709,0.0194258355184961
"2539",0,0.583808811591337,0.219723767010394
"2540",0,0.361730344045975,0.133054993800168
"2541",0,0.541791259002246,0.199568289264992
"2542",0,1.25377703944913,0.914427028418984
"2543",0,0.712954696929558,0.483436407868137
"2544",0,0.548170394680491,0.353692971485846
"2545",0,0.694377644987692,0.470594024702731
"2546",0,0.445564377722721,0.294403244568975
"2547",0,0.226743663369825,0.160881793521646
"2548",0,0.980665195472912,0.319423091632217
"2549",0,0.732143453140512,0.232247284112615
"2550",0,0.383509672701985,0.121867235339517
"2551",0,0.635607377740892,0.430989162190628
"2552",0,0.824699231736232,0.517046268510583
"2553",0,0.578944711821934,0.344090031477778
"2554",0,0.408647668698082,0.256194339099935
"2555",0,0.408778806882252,0.249509661306353
"2556",0,0.24596195748025,0.162168346077756
"2557",0,0.455528146343974,0.133960128430086
"2558",0,0.801926313923578,0.229013656273755
"2559",0,0.897783589504164,0.256909646554512
"2560",0,0.459824199208968,0.296689841256595
"2561",0,0.544736332778702,0.323758621618713
"2562",0,0.811814786235707,0.456166876339347
"2563",0,0.587905287348475,0.349497914381433
"2564",0,0.358449146133809,0.207272553572297
"2565",0,0.322148420682832,0.202047322901135
"2566",0,0.184846178646896,0.0605331734450033
"2567",0,0.286330689382167,0.0913480693225529
"2568",0,0.641159242574475,0.204912999503866
"2569",0,0.625527884999675,0.423933124994256
"2570",0,0.41292670867113,0.25887700659531
"2571",0,0.631367268802794,0.375335191575651
"2572",0,0.797940634967252,0.500206603851998
"2573",0,0.574643200559576,0.350777268503226
"2574",0,0.343630219103517,0.226485565133081
"2575",0,0.14319209911642,0.0448618381610737
"2576",0,0.126688490285399,0.0386330168170835
"2577",0,0.164584621080358,0.0502800817708548
"2578",0,0.313882573278769,0.207395502439459
"2579",0,0.323011599796985,0.197159230142242
"2580",0,0.301028798897202,0.174069344338548
"2581",0,0.449369994720724,0.274307220797094
"2582",0,0.845242976851989,0.502268863932468
"2583",0,0.371180110636482,0.238516739639533
"2584",0,0.0827958187845441,0.0301128560227396
"2585",0,0.096473061550685,0.034278548940839
"2586",0,0.105382578398435,0.0375020189374745
"2587",0,0.202273458917269,0.143519410283851
"2588",0,0.246118742595716,0.162271718091563
"2589",0,0.342596957733515,0.214872380865342
"2590",0,0.34028605114769,0.224281434857952
"2591",0,0.470036622369475,0.302040975435083
"2592",0,1.14228685050258,0.788733947213775
"2593",0,0.952045417585236,0.468441536140442
"2594",0,0.937321902427177,0.461197022453771
"2595",0,0.693485715128674,0.341220605326053
"2596",0,0.190024823755383,0.0715158918773934
"2597",0,0.349100294522152,0.113712079545165
"2598",0,0.173512274183975,0.0510235120217153
"2599",0,0.066401431404035,0.0217458740764215
"2600",0,0.0640644818701288,0.0200715957437969
"2601",0,0.0277966729657475,0.0101096497223526
"2602",0,1.75596999579179,0.86400214427962
"2603",0,3.33858252652233,1.64270600789456
"2604",0,2.19380243657893,1.0794318888549
"2605",0,0.233030911044237,0.0857147986720519
"2606",0,0.521542768300349,0.165443810623683
"2607",0,0.583672312057722,0.166680403259443
"2608",0,0.194075121362859,0.0619160108990512
"2609",0,0.106996034621917,0.0326278988780085
"2610",0,0.0607764340779208,0.0215949712592976
"2611",0,1.03129953675964,0.507437492263714
"2612",0,1.7414719835765,0.856868586376115
"2613",0,2.41502017973304,1.18827919541247
"2614",0,0.314868114600014,0.115980855363838
"2615",0,0.25136608946498,0.0798724422742986
"2616",0,0.547930418123614,0.156792357032333
"2617",0,0.352332626542557,0.112603231846399
"2618",0,0.112855424026358,0.0344767033149991
"2619",0,0.0529656565591118,0.0188486803630377
"2620",0,0.611545593249218,0.230155343184044
"2621",0,0.400316702042305,0.147246841060078
"2622",0,0.681396476050617,0.250990628996043
"2623",0,1.29648309440093,0.945546909938612
"2624",0,0.727741966193211,0.493459968420924
"2625",0,0.562601961655337,0.362998881421575
"2626",0,0.72159644190379,0.489037849800619
"2627",0,0.452216770248173,0.298797178366697
"2628",0,0.218843247733875,0.15527439853595
"2629",0,1.00160322203325,0.326251186388821
"2630",0,0.798743064234992,0.253377295762201
"2631",0,0.484958843664193,0.154097345940433
"2632",0,0.648790399721246,0.439925282628605
"2633",0,0.828924329634313,0.519702966931171
"2634",0,0.590347612035034,0.350863750346601
"2635",0,0.423610376117181,0.265576730888077
"2636",0,0.413650594605511,0.252483579419888
"2637",0,0.237196819373591,0.156388283770619
"2638",0,0.468408698170849,0.137741591795721
"2639",0,0.841076532481553,0.240187812082159
"2640",0,0.99465588576262,0.284624535536592
"2641",0,0.471929894430628,0.304495958890148
"2642",0,0.555465464452739,0.33013209856829
"2643",0,0.831094385144511,0.466987922596098
"2644",0,0.608798365031777,0.361918094198097
"2645",0,0.364044364966566,0.210507561375654
"2646",0,0.311707232521815,0.195498964471908
"2647",0,0.19250716047403,0.0630443709113076
"2648",0,0.300338486238185,0.0958173353531483
"2649",0,0.686870722122204,0.219519446525875
"2650",0,0.650047851317808,0.440548185960094
"2651",0,0.428046093903553,0.268357643479606
"2652",0,0.653804905744766,0.38867355606673
"2653",0,0.829728329408118,0.52013449114903
"2654",0,0.58976512356105,0.36000819714324
"2655",0,0.335461736286749,0.221102108477844
"2656",0,0.145242114456096,0.0455047933150665
"2657",0,0.129483551196713,0.0394853531697742
"2658",0,0.172048297145181,0.0525597962853771
"2659",0,0.318568922073126,0.210490855919678
"2660",0,0.326861221939491,0.19950918085237
"2661",0,0.305727713716664,0.176786132825761
"2662",0,0.461195312505259,0.281525791120716
"2663",0,0.855894026069017,0.508597517518021
"2664",0,0.360629668308147,0.23173826272549
"2665",0,0.0798022363792699,0.0290240726956406
"2666",0,0.0931384774887896,0.0330937932608295
"2667",0,0.102251409131119,0.0363878077340875
"2668",0,0.195225657122865,0.138517166064914
"2669",0,0.237348017270594,0.156487971362065
"2670",0,0.331493009772182,0.207908362009541
"2671",0,0.33219706302308,0.218950369355289
"2672",0,0.456676277527691,0.293457184703348
"2673",0,1.10059935192836,0.759957746014132
"2674",0,0.952045417585236,0.468441536140442
"2675",0,0.937321902427177,0.461197022453771
"2676",0,0.693485715128674,0.341220605326053
"2677",0,0.190024823755383,0.0715158918773934
"2678",0,0.349100294522152,0.113712079545165
"2679",0,0.173512274183975,0.0510235120217153
"2680",0,0.066401431404035,0.0217458740764215
"2681",0,0.0640644818701288,0.0200715957437969
"2682",0,0.0277966729657475,0.0101096497223526
"2683",0,1.75596999579179,0.86400214427962
"2684",0,3.33858252652233,1.64270600789456
"2685",0,2.19380243657893,1.0794318888549
"2686",0,0.233030911044237,0.0857147986720519
"2687",0,0.521542768300349,0.165443810623683
"2688",0,0.583672312057722,0.166680403259443
"2689",0,0.194075121362859,0.0619160108990512
"2690",0,0.106996034621917,0.0326278988780085
"2691",0,0.0607764340779208,0.0215949712592976
"2692",0,1.03129953675964,0.507437492263714
"2693",0,1.7414719835765,0.856868586376115
"2694",0,2.41502017973304,1.18827919541247
"2695",0,0.314868114600014,0.115980855363838
"2696",0,0.25136608946498,0.0798724422742986
"2697",0,0.547930418123614,0.156792357032333
"2698",0,0.352332626542557,0.112603231846399
"2699",0,0.112855424026358,0.0344767033149991
"2700",0,0.0529656565591118,0.0188486803630377
"2701",0,0.611545593249218,0.230155343184044
"2702",0,0.400316702042305,0.147246841060078
"2703",0,0.681396476050617,0.250990628996043
"2704",0,1.29648309440093,0.945546909938612
"2705",0,0.727741966193211,0.493459968420924
"2706",0,0.562601961655337,0.362998881421575
"2707",0,0.72159644190379,0.489037849800619
"2708",0,0.452216770248173,0.298797178366697
"2709",0,0.218843247733875,0.15527439853595
"2710",0,1.00160322203325,0.326251186388821
"2711",0,0.798743064234992,0.253377295762201
"2712",0,0.484958843664193,0.154097345940433
"2713",0,0.648790399721246,0.439925282628605
"2714",0,0.828924329634313,0.519702966931171
"2715",0,0.590347612035034,0.350863750346601
"2716",0,0.423610376117181,0.265576730888077
"2717",0,0.413650594605511,0.252483579419888
"2718",0,0.237196819373591,0.156388283770619
"2719",0,0.468408698170849,0.137741591795721
"2720",0,0.841076532481553,0.240187812082159
"2721",0,0.99465588576262,0.284624535536592
"2722",0,0.471929894430628,0.304495958890148
"2723",0,0.555465464452739,0.33013209856829
"2724",0,0.831094385144511,0.466987922596098
"2725",0,0.608798365031777,0.361918094198097
"2726",0,0.364044364966566,0.210507561375654
"2727",0,0.311707232521815,0.195498964471908
"2728",0,0.19250716047403,0.0630443709113076
"2729",0,0.300338486238185,0.0958173353531483
"2730",0,0.686870722122204,0.219519446525875
"2731",0,0.650047851317808,0.440548185960094
"2732",0,0.428046093903553,0.268357643479606
"2733",0,0.653804905744766,0.38867355606673
"2734",0,0.829728329408118,0.52013449114903
"2735",0,0.58976512356105,0.36000819714324
"2736",0,0.335461736286749,0.221102108477844
"2737",0,0.145242114456096,0.0455047933150665
"2738",0,0.129483551196713,0.0394853531697742
"2739",0,0.172048297145181,0.0525597962853771
"2740",0,0.318568922073126,0.210490855919678
"2741",0,0.326861221939491,0.19950918085237
"2742",0,0.305727713716664,0.176786132825761
"2743",0,0.461195312505259,0.281525791120716
"2744",0,0.855894026069017,0.508597517518021
"2745",0,0.360629668308147,0.23173826272549
"2746",0,0.0798022363792699,0.0290240726956406
"2747",0,0.0931384774887896,0.0330937932608295
"2748",0,0.102251409131119,0.0363878077340875
"2749",0,0.195225657122865,0.138517166064914
"2750",0,0.237348017270594,0.156487971362065
"2751",0,0.331493009772182,0.207908362009541
"2752",0,0.33219706302308,0.218950369355289
"2753",0,0.456676277527691,0.293457184703348
"2754",0,1.10059935192836,0.759957746014132
"2755",0,1.03926446998351,0.509073768194515
"2756",0,1.00120433862903,0.490430376597659
"2757",0,0.72351530692613,0.354407058339194
"2758",0,0.175551630124519,0.0660696968031552
"2759",0,0.333257772725637,0.108551810799391
"2760",0,0.165850935639158,0.048769865596568
"2761",0,0.0616920673652681,0.0202033811555168
"2762",0,0.0590755167818481,0.0185084951961453
"2763",0,0.0251657825346679,0.00915283632363315
"2764",0,1.87564674818396,0.918767633723638
"2765",0,3.5476067976883,1.73776128476741
"2766",0,2.29257141384354,1.1229941965772
