"","cm","cm_0","cm_1"
"3192",0,0.496644803830921,0.458279594606982
"3193",0,0.615299773370473,0.577771290503619
"3194",0,0.387775281213074,0.360922857929294
"3195",0,0.200863725761946,0.191810271661592
"3196",0,0.911216196484511,0.426359648938703
"3197",0,0.666413100892013,0.306119354451987
"3198",0,0.322698687090262,0.148393245228119
"3199",0,0.567154476966695,0.532594212288751
"3200",0,0.766578333115206,0.700250636181944
"3201",0,0.534569235067538,0.47961840046095
"3202",0,0.365176836355321,0.333576028876094
"3203",0,0.358753225334268,0.324769356961382
"3204",0,0.218455815121068,0.203036680028216
"3205",0,0.418868185166823,0.1893722657984
"3206",0,0.732996724586655,0.325128943403054
"3207",0,0.800174488876902,0.355333872229188
"3208",0,0.416602759705687,0.384420701389377
"3209",0,0.50298289073339,0.451278961989451
"3210",0,0.749381092481892,0.660171926328193
"3211",0,0.529399015347163,0.474976616424372
"3212",0,0.318525133265732,0.283186579186435
"3213",0,0.28740927672534,0.262451222339323
"3214",0,0.164095975328658,0.076870603312104
"3215",0,0.253653666128798,0.116668820260551
"3216",0,0.562798380095022,0.259143127223869
"3217",0,0.554290836773747,0.520483422775898
"3218",0,0.369000683644047,0.337068977131883
"3219",0,0.568535812858757,0.510090137834216
"3220",0,0.713081677237763,0.651352971658102
"3221",0,0.509800656627396,0.461501490004664
"3222",0,0.306952335376288,0.285273800613123
"3223",0,0.1245106109802,0.0574304876678122
"3224",0,0.109932112009778,0.0497738645577424
"3225",0,0.141524491361571,0.0641485345024556
"3226",0,0.273172428512234,0.254255952823217
"3227",0,0.283482047739646,0.256628444995074
"3228",0,0.267500255809677,0.237822622025376
"3229",0,0.398663236864531,0.360893371617474
"3230",0,0.744118283357686,0.667554077649987
"3231",0,0.332033510148023,0.305858908491104
"3232",0,0.0732821143188061,0.0355544408354858
"3233",0,0.085350541083785,0.0406807874649385
"3234",0,0.0930633824722393,0.0444024604025509
"3235",0,0.179186487406313,0.171110083202504
"3236",0,0.218595066818968,0.203166103007477
"3237",0,0.305652728707414,0.279110448954891
"3238",0,0.303965112172783,0.282497550302146
"3239",0,0.42046409586936,0.38731840459407
"3240",0,1.02936593509729,0.972998495077582
"3241",0,0.951612460581482,0.670996355048091
"3242",0,0.883614833875854,0.62305019885388
"3243",0,0.622960792740306,0.439259087687012
"3244",0,0.146619354508386,0.0723109098676166
"3245",0,0.301690956818055,0.141162086074033
"3246",0,0.148253621803037,0.0670239349840117
"3247",0,0.055342430895602,0.0259269525668935
"3248",0,0.0511669344853984,0.0236013366435358
"3249",0,0.0206835729820574,0.0100348576176167
"3250",0,1.65535568101493,1.16721635569006
"3251",0,3.10238394663012,2.18753789633703
"3252",0,1.97403200153732,1.3919198546123
"3253",0,0.182652843233674,0.0885216798655799
"3254",0,0.453192011032464,0.208179525620779
"3255",0,0.499784301055659,0.2216821018927
"3256",0,0.161938814875882,0.07448497428356
"3257",0,0.0856150970434571,0.0387642068161079
"3258",0,0.0452519231062346,0.0215681954723482
"3259",0,0.926420202978932,0.653232912757293
"3260",0,1.56701504567638,1.10492603607973
"3261",0,2.15320077493872,1.51825446966906
"3262",0,0.253671940277754,0.123058856442907
"3263",0,0.219083134148095,0.100742871223568
"3264",0,0.470502507770804,0.20893194912977
"3265",0,0.294649754145615,0.135670792770633
"3266",0,0.0907018766451516,0.0411120667789647
"3267",0,0.0395047490186535,0.0188482859497093
"3268",0,0.47185635204205,0.232713902317879
"3269",0,0.313773754281354,0.152068696741724
"3270",0,0.548963703097603,0.266307915088624
"3271",0,0.992264972952105,0.957192961637745
"3272",0,0.588580514049842,0.552712203571552
"3273",0,0.468323000099497,0.432141078201832
"3274",0,0.59679301702933,0.560390373838401
"3275",0,0.360014626851514,0.335083696863591
"3276",0,0.163179734917692,0.15582336283051
"3277",0,0.865581150027029,0.405007966075248
"3278",0,0.694063838251568,0.318827069057487
"3279",0,0.422675563075859,0.194362518985676
"3280",0,0.524726351808535,0.492749337188551
"3281",0,0.713687274761454,0.651940410752976
"3282",0,0.505676340638896,0.453692535017641
"3283",0,0.354753725736752,0.324055940305876
"3284",0,0.333519511764968,0.301926546008492
"3285",0,0.177487643719148,0.164959169615213
"3286",0,0.400221173484495,0.180935869118174
"3287",0,0.720193228694803,0.319445705614858
"3288",0,0.854101311299576,0.379273327510172
"3289",0,0.392845455686111,0.362494813944263
"3290",0,0.475797204375033,0.426884990376414
"3291",0,0.712013193734164,0.627244100132686
"3292",0,0.512857126852479,0.460135722949198
"3293",0,0.297924449475793,0.264871447704217
"3294",0,0.235618824504019,0.215157904989947
"3295",0,0.160445550648103,0.0751659100242565
"3296",0,0.250606353774182,0.115268274814001
"3297",0,0.574418246158884,0.264489543065353
"3298",0,0.537619084398302,0.504825879478774
"3299",0,0.358468430332649,0.327449201612101
"3300",0,0.550771034782288,0.494152103967785
"3301",0,0.695844405152787,0.635609144917413
"3302",0,0.485916502314193,0.439880493413312
"3303",0,0.257169589023946,0.239006988254505
"3304",0,0.116001777240017,0.0535071530750269
"3305",0,0.103608949999042,0.0469113381221075
"3306",0,0.138275174270986,0.0626754198343879
"3307",0,0.25361613976347,0.236053280499815
"3308",0,0.263542701443774,0.238578358284296
"3309",0,0.250199617310091,0.222441410795825
"3310",0,0.379985869261153,0.343985789461014
"3311",0,0.691642501314522,0.620481128023464
"3312",0,0.275362637893398,0.253655968180948
"3313",0,0.0593810411165386,0.0288093499758104
"3314",0,0.0693475240115413,0.0330527599875244
"3315",0,0.0762648198275496,0.0363870463101528
"3316",0,0.145569357557611,0.139006886064285
"3317",0,0.177600780811564,0.165064320601651
"3318",0,0.250574850836529,0.228815163909946
"3319",0,0.2546668455194,0.236681000995804
"3320",0,0.348700052974876,0.321212239317419
"3321",0,0.833635031053137,0.787988611049388
"3322",0,0.951612460581482,0.670996355048091
"3323",0,0.883614833875854,0.62305019885388
"3324",0,0.622960792740306,0.439259087687012
"3325",0,0.146619354508386,0.0723109098676166
"3326",0,0.301690956818055,0.141162086074033
"3327",0,0.148253621803037,0.0670239349840117
"3328",0,0.055342430895602,0.0259269525668935
"3329",0,0.0511669344853984,0.0236013366435358
"3330",0,0.0206835729820574,0.0100348576176167
"3331",0,1.65535568101493,1.16721635569006
"3332",0,3.10238394663012,2.18753789633703
"3333",0,1.97403200153732,1.3919198546123
"3334",0,0.182652843233674,0.0885216798655799
"3335",0,0.453192011032464,0.208179525620779
"3336",0,0.499784301055659,0.2216821018927
"3337",0,0.161938814875882,0.07448497428356
"3338",0,0.0856150970434571,0.0387642068161079
"3339",0,0.0452519231062346,0.0215681954723482
"3340",0,0.926420202978932,0.653232912757293
"3341",0,1.56701504567638,1.10492603607973
"3342",0,2.15320077493872,1.51825446966906
"3343",0,0.253671940277754,0.123058856442907
"3344",0,0.219083134148095,0.100742871223568
"3345",0,0.470502507770804,0.20893194912977
"3346",0,0.294649754145615,0.135670792770633
"3347",0,0.0907018766451516,0.0411120667789647
"3348",0,0.0395047490186535,0.0188482859497093
"3349",0,0.47185635204205,0.232713902317879
"3350",0,0.313773754281354,0.152068696741724
"3351",0,0.548963703097603,0.266307915088624
"3352",0,0.992264972952105,0.957192961637745
"3353",0,0.588580514049842,0.552712203571552
"3354",0,0.468323000099497,0.432141078201832
"3355",0,0.59679301702933,0.560390373838401
"3356",0,0.360014626851514,0.335083696863591
"3357",0,0.163179734917692,0.15582336283051
"3358",0,0.865581150027029,0.405007966075248
"3359",0,0.694063838251568,0.318827069057487
"3360",0,0.422675563075859,0.194362518985676
"3361",0,0.524726351808535,0.492749337188551
"3362",0,0.713687274761454,0.651940410752976
"3363",0,0.505676340638896,0.453692535017641
"3364",0,0.354753725736752,0.324055940305876
"3365",0,0.333519511764968,0.301926546008492
"3366",0,0.177487643719148,0.164959169615213
"3367",0,0.400221173484495,0.180935869118174
"3368",0,0.720193228694803,0.319445705614858
"3369",0,0.854101311299576,0.379273327510172
"3370",0,0.392845455686111,0.362494813944263
"3371",0,0.475797204375033,0.426884990376414
"3372",0,0.712013193734164,0.627244100132686
"3373",0,0.512857126852479,0.460135722949198
"3374",0,0.297924449475793,0.264871447704217
"3375",0,0.235618824504019,0.215157904989947
"3376",0,0.160445550648103,0.0751659100242565
"3377",0,0.250606353774182,0.115268274814001
"3378",0,0.574418246158884,0.264489543065353
"3379",0,0.537619084398302,0.504825879478774
"3380",0,0.358468430332649,0.327449201612101
"3381",0,0.550771034782288,0.494152103967785
"3382",0,0.695844405152787,0.635609144917413
"3383",0,0.485916502314193,0.439880493413312
"3384",0,0.257169589023946,0.239006988254505
"3385",0,0.116001777240017,0.0535071530750269
"3386",0,0.103608949999042,0.0469113381221075
"3387",0,0.138275174270986,0.0626754198343879
"3388",0,0.25361613976347,0.236053280499815
"3389",0,0.263542701443774,0.238578358284296
"3390",0,0.250199617310091,0.222441410795825
"3391",0,0.379985869261153,0.343985789461014
"3392",0,0.691642501314522,0.620481128023464
"3393",0,0.275362637893398,0.253655968180948
"3394",0,0.0593810411165386,0.0288093499758104
"3395",0,0.0693475240115413,0.0330527599875244
"3396",0,0.0762648198275496,0.0363870463101528
"3397",0,0.145569357557611,0.139006886064285
"3398",0,0.177600780811564,0.165064320601651
"3399",0,0.250574850836529,0.228815163909946
"3400",0,0.2546668455194,0.236681000995804
"3401",0,0.348700052974876,0.321212239317419
"3402",0,0.833635031053137,0.787988611049388
"3403",0,0.93986088494463,0.661491364393446
"3404",0,0.847168062600253,0.596252452439287
"3405",0,0.583530983559287,0.410699830861908
"3406",0,0.135387415195768,0.066772062149918
"3407",0,0.289645459687468,0.135526193798542
"3408",0,0.141607469790803,0.0640189184954772
"3409",0,0.0522982047543882,0.0245006702687287
"3410",0,0.0475758103485419,0.0219448710291042
"3411",0,0.0188505453493896,0.0091455481120446
"3412",0,1.58707664407178,1.11701371075344
"3413",0,2.95159539235971,2.07738708409432
"3414",0,1.84984884779071,1.30195761718375
"3415",0,0.168955051308384,0.0818833857909909
"3416",0,0.434048293612698,0.19938549137322
"3417",0,0.477101358354989,0.211620689133289
"3418",0,0.153018534815505,0.0703819202029728
"3419",0,0.0796172847384676,0.0360484352234483
"3420",0,0.0412453555024198,0.0196585494515763
"3421",0,0.867783171161543,0.610761744726868
"3422",0,1.46843666893834,1.03351271578731
"3423",0,2.00875943223014,1.41380180710723
"3424",0,0.234667635506897,0.11383994175653
"3425",0,0.207956167419698,0.0956265853843316
"3426",0,0.447760646670242,0.19883299833632
"3427",0,0.278184759896547,0.128089407634995
"3428",0,0.0843292803177888,0.0382235203227856
"3429",0,0.0360128834335174,0.0171822465653323
"3430",0,0.435709269495,0.214888557994459
"3431",0,0.290242734880443,0.140664973608092
"3432",0,0.507837067213548,0.246357543205818
"3433",0,0.913626573870917,0.88133418763286
"3434",0,0.552758033487072,0.519072666230373
"3435",0,0.443466161983332,0.409204958872619
"3436",0,0.562429149631648,0.528122756248765
"3437",0,0.334303500148471,0.311152571965381
"3438",0,0.148743855073625,0.14203809619164
"3439",0,0.831021429149387,0.388838034537693
"3440",0,0.664745223476132,0.305359000302984
"3441",0,0.401208383753546,0.184491704391182
"3442",0,0.492790195089553,0.462759299658922
"3443",0,0.684329220527764,0.625122643462696
"3444",0,0.483256304886972,0.433576865506408
"3445",0,0.335636322465254,0.306592663660607
"3446",0,0.311008401998611,0.281547683084439
"3447",0,0.161947609533761,0.150516188887221
"3448",0,0.382279414455992,0.172823613844038
"3449",0,0.687506924412356,0.304947128278343
"3450",0,0.812818102248447,0.360940742724804
"3451",0,0.371994684114811,0.343255207417055
"3452",0,0.454701911842114,0.407957904910078
"3453",0,0.679810776722648,0.598875322991207
"3454",0,0.485916584332993,0.435964732308533
"3455",0,0.279084477140499,0.248121458918479
"3456",0,0.215556061105982,0.196837208181774
"3457",0,0.151619907617608,0.0710309155000665
"3458",0,0.236801887795542,0.10891864564534
"3459",0,0.542319820870901,0.249709670040528
"3460",0,0.506662504144249,0.475757699172969
"3461",0,0.339150844510152,0.309803063140988
"3462",0,0.521838863024983,0.468194228314238
"3463",0,0.657435242178201,0.600524650075156
"3464",0,0.455561253716797,0.412401005559091
"3465",0,0.236043376505008,0.219372818620403
"3466",0,0.107860254079513,0.0497517403823656
"3467",0,0.0963505685141055,0.0436247887532518
"3468",0,0.128560139694887,0.0582718255605824
"3469",0,0.235503662611021,0.219194744584315
"3470",0,0.245754720617922,0.222475250676181
"3471",0,0.234377640037943,0.208374620401435
"3472",0,0.356248117054784,0.322496877210847
"3473",0,0.642899488009428,0.576752386447184
"3474",0,0.251848670003817,0.231995459225553
"3475",0,0.0541185514433267,0.0262562067465667
"3476",0,0.063207551960914,0.0301262716929136
"3477",0,0.0695236936002527,0.0331707192448901
"3478",0,0.132691399668173,0.126709327121731
"3479",0,0.162050840842051,0.150612133391388
"3480",0,0.229238593190671,0.209331551428674
"3481",0,0.23374623075935,0.217237908738718
"3482",0,0.318923602867215,0.293782880425481
"3483",0,0.759681699084375,0.718084474249058
"3484",0,0.93986088494463,0.661491364393446
"3485",0,0.847168062600253,0.596252452439287
"3486",0,0.583530983559287,0.410699830861908
"3487",0,0.135387415195768,0.066772062149918
"3488",0,0.289645459687468,0.135526193798542
"3489",0,0.141607469790803,0.0640189184954772
"3490",0,0.0522982047543882,0.0245006702687287
"3491",0,0.0475758103485419,0.0219448710291042
"3492",0,0.0188505453493896,0.0091455481120446
"3493",0,1.58707664407178,1.11701371075344
"3494",0,2.95159539235971,2.07738708409432
"3495",0,1.84984884779071,1.30195761718375
"3496",0,0.168955051308384,0.0818833857909909
"3497",0,0.434048293612698,0.19938549137322
"3498",0,0.477101358354989,0.211620689133289
"3499",0,0.153018534815505,0.0703819202029728
"3500",0,0.0796172847384676,0.0360484352234483
"3501",0,0.0412453555024198,0.0196585494515763
"3502",0,0.867783171161543,0.610761744726868
"3503",0,1.46843666893834,1.03351271578731
"3504",0,2.00875943223014,1.41380180710723
"3505",0,0.234667635506897,0.11383994175653
"3506",0,0.207956167419698,0.0956265853843316
"3507",0,0.447760646670242,0.19883299833632
"3508",0,0.278184759896547,0.128089407634995
"3509",0,0.0843292803177888,0.0382235203227856
"3510",0,0.0360128834335174,0.0171822465653323
"3511",0,0.435709269495,0.214888557994459
"3512",0,0.290242734880443,0.140664973608092
"3513",0,0.507837067213548,0.246357543205818
"3514",0,0.913626573870917,0.88133418763286
"3515",0,0.552758033487072,0.519072666230373
"3516",0,0.443466161983332,0.409204958872619
"3517",0,0.562429149631648,0.528122756248765
"3518",0,0.334303500148471,0.311152571965381
"3519",0,0.148743855073625,0.14203809619164
"3520",0,0.831021429149387,0.388838034537693
"3521",0,0.664745223476132,0.305359000302984
"3522",0,0.401208383753546,0.184491704391182
"3523",0,0.492790195089553,0.462759299658922
"3524",0,0.684329220527764,0.625122643462696
"3525",0,0.483256304886972,0.433576865506408
"3526",0,0.335636322465254,0.306592663660607
"3527",0,0.311008401998611,0.281547683084439
"3528",0,0.161947609533761,0.150516188887221
"3529",0,0.382279414455992,0.172823613844038
"3530",0,0.687506924412356,0.304947128278343
"3531",0,0.812818102248447,0.360940742724804
"3532",0,0.371994684114811,0.343255207417055
"3533",0,0.454701911842114,0.407957904910078
"3534",0,0.679810776722648,0.598875322991207
"3535",0,0.485916584332993,0.435964732308533
"3536",0,0.279084477140499,0.248121458918479
"3537",0,0.215556061105982,0.196837208181774
"3538",0,0.151619907617608,0.0710309155000665
"3539",0,0.236801887795542,0.10891864564534
"3540",0,0.542319820870901,0.249709670040528
"3541",0,0.506662504144249,0.475757699172969
"3542",0,0.339150844510152,0.309803063140988
"3543",0,0.521838863024983,0.468194228314238
"3544",0,0.657435242178201,0.600524650075156
"3545",0,0.455561253716797,0.412401005559091
"3546",0,0.236043376505008,0.219372818620403
"3547",0,0.107860254079513,0.0497517403823656
"3548",0,0.0963505685141055,0.0436247887532518
"3549",0,0.128560139694887,0.0582718255605824
"3550",0,0.235503662611021,0.219194744584315
"3551",0,0.245754720617922,0.222475250676181
"3552",0,0.234377640037943,0.208374620401435
"3553",0,0.356248117054784,0.322496877210847
"3554",0,0.642899488009428,0.576752386447184
"3555",0,0.251848670003817,0.231995459225553
"3556",0,0.0541185514433267,0.0262562067465667
"3557",0,0.063207551960914,0.0301262716929136
"3558",0,0.0695236936002527,0.0331707192448901
"3559",0,0.132691399668173,0.126709327121731
"3560",0,0.162050840842051,0.150612133391388
"3561",0,0.229238593190671,0.209331551428674
"3562",0,0.23374623075935,0.217237908738718
"3563",0,0.318923602867215,0.293782880425481
"3564",0,0.759681699084375,0.718084474249058
"3565",0,1.01665965625266,0.715794507842616
"3566",0,0.901886677106833,0.634986867236386
"3567",0,0.617243647607141,0.434579665122596
"3568",0,0.142865677783199,0.0704608751230408
"3569",0,0.298569756178256,0.139700142822247
"3570",0,0.148466347364203,0.0671200488484387
"3571",0,0.0519758566365539,0.02434899061771
"3572",0,0.0494315242552107,0.0228006428980266
"3573",0,0.020562158979506,0.00997609410558171
"3574",0,1.68958597948371,1.18957839745513
"3575",0,3.12880258538669,2.20288047526004
"3576",0,1.95500123816083,1.37644799859479
"3577",0,0.178231359723417,0.0863799873286722
"3578",0,0.448424105146967,0.205989129097114
"3579",0,0.500264747424086,0.221896555942801
"3580",0,0.152186906269799,0.069998416812104
"3581",0,0.082739057852813,0.037461724091695
"3582",0,0.0449847350344616,0.0214410315431301
"3583",0,0.917918096881007,0.646274029224863
"3584",0,1.55190815150322,1.09264425384666
"3585",0,2.12101276159064,1.49333090624123
"3586",0,0.247513936061697,0.120072434316567
"3587",0,0.215962038678547,0.099307318709942
"3588",0,0.469744108394235,0.208595431156457
"3589",0,0.277334404375762,0.127697648477353
"3590",0,0.0876914450154694,0.0397474171259277
"3591",0,0.0392635381214062,0.0187333381201548
"3592",0,0.459776117394785,0.226760045484628
"3593",0,0.306178222473883,0.148389548386162
"3594",0,0.535637354135098,0.259845090119914
"3595",0,0.963028847078967,0.929000384931188
"3596",0,0.575700966219411,0.540619765029336
"3597",0,0.465369163454503,0.429417183280599
"3598",0,0.562041382144079,0.527759732649796
"3599",0,0.347825069670478,0.323739032996472
"3600",0,0.16210553642097,0.154797783880009
"3601",0,0.856626117142528,0.400813506504761
"3602",0,0.686761787512035,0.315472475460295
"3603",0,0.416654055349422,0.191592917531044
"3604",0,0.513244085602499,0.481968788038077
"3605",0,0.703824078934152,0.642932803013173
"3606",0,0.504376597970246,0.452527299251616
"3607",0,0.334535110693066,0.305586188210127
"3608",0,0.322732822855637,0.29216209739658
"3609",0,0.17639159390812,0.163940856239074
"3610",0,0.400795441233804,0.18119533531631
"3611",0,0.72088555580584,0.319754735639256
"3612",0,0.85272459195947,0.378662447785757
"3613",0,0.390367675814999,0.360209917107367
"3614",0,0.474574260214013,0.42578860544527
"3615",0,0.712440763213003,0.62762387465817
"3616",0,0.489895305757354,0.439533847958089
"3617",0,0.290664195066785,0.258416929784016
"3618",0,0.234337015686735,0.21398766190158
"3619",0,0.150685374738778,0.0705911746947571
"3620",0,0.235514911614485,0.108325159849366
"3621",0,0.540662056966508,0.248945937489988
"3622",0,0.506313185040845,0.475430670522627
"3623",0,0.338038101706337,0.308786048663824
"3624",0,0.526111718760565,0.472027197413504
"3625",0,0.653103152805541,0.596566804163736
"3626",0,0.462338025279557,0.418535769637623
"3627",0,0.252834140486504,0.234977854967855
"3628",0,0.112067387326552,0.0516918811921563
"3629",0,0.100128449351505,0.045335110656059
"3630",0,0.133685765830698,0.0605950089810297
"3631",0,0.245029076330196,0.228061411163685
"3632",0,0.255019202714255,0.23086262030041
"3633",0,0.244102390721593,0.217020848917144
"3634",0,0.361547540763992,0.327294252171342
"3635",0,0.667838917026011,0.599126449305407
"3636",0,0.272289355215432,0.250824719440614
"3637",0,0.0590324703022076,0.0286406441856004
"3638",0,0.0689380644802994,0.0328578842114353
"3639",0,0.0757991566838521,0.0361651369010741
"3640",0,0.144611086696734,0.138091987722132
"3641",0,0.176504032338442,0.164045358115455
"3642",0,0.249211678543873,0.227570639038357
"3643",0,0.250373589045598,0.232691078749622
"3644",0,0.344808261986773,0.317626943239155
"3645",0,0.828662182516971,0.78328830375214
"3646",0,1.01665965625266,0.715794507842616
"3647",0,0.901886677106833,0.634986867236386
"3648",0,0.617243647607141,0.434579665122596
"3649",0,0.142865677783199,0.0704608751230408
"3650",0,0.298569756178256,0.139700142822247
"3651",0,0.148466347364203,0.0671200488484387
"3652",0,0.0519758566365539,0.02434899061771
"3653",0,0.0494315242552107,0.0228006428980266
"3654",0,0.020562158979506,0.00997609410558171
"3655",0,1.68958597948371,1.18957839745513
"3656",0,3.12880258538669,2.20288047526004
"3657",0,1.95500123816083,1.37644799859479
"3658",0,0.178231359723417,0.0863799873286722
"3659",0,0.448424105146967,0.205989129097114
"3660",0,0.500264747424086,0.221896555942801
"3661",0,0.152186906269799,0.069998416812104
"3662",0,0.082739057852813,0.037461724091695
"3663",0,0.0449847350344616,0.0214410315431301
"3664",0,0.917918096881007,0.646274029224863
"3665",0,1.55190815150322,1.09264425384666
"3666",0,2.12101276159064,1.49333090624123
"3667",0,0.247513936061697,0.120072434316567
"3668",0,0.215962038678547,0.099307318709942
"3669",0,0.469744108394235,0.208595431156457
"3670",0,0.277334404375762,0.127697648477353
"3671",0,0.0876914450154694,0.0397474171259277
"3672",0,0.0392635381214062,0.0187333381201548
"3673",0,0.459776117394785,0.226760045484628
"3674",0,0.306178222473883,0.148389548386162
"3675",0,0.535637354135098,0.259845090119914
"3676",0,0.963028847078967,0.929000384931188
"3677",0,0.575700966219411,0.540619765029336
"3678",0,0.465369163454503,0.429417183280599
"3679",0,0.562041382144079,0.527759732649796
"3680",0,0.347825069670478,0.323739032996472
"3681",0,0.16210553642097,0.154797783880009
"3682",0,0.856626117142528,0.400813506504761
"3683",0,0.686761787512035,0.315472475460295
"3684",0,0.416654055349422,0.191592917531044
"3685",0,0.513244085602499,0.481968788038077
"3686",0,0.703824078934152,0.642932803013173
"3687",0,0.504376597970246,0.452527299251616
"3688",0,0.334535110693066,0.305586188210127
"3689",0,0.322732822855637,0.29216209739658
"3690",0,0.17639159390812,0.163940856239074
"3691",0,0.400795441233804,0.18119533531631
"3692",0,0.72088555580584,0.319754735639256
"3693",0,0.85272459195947,0.378662447785757
"3694",0,0.390367675814999,0.360209917107367
"3695",0,0.474574260214013,0.42578860544527
"3696",0,0.712440763213003,0.62762387465817
"3697",0,0.489895305757354,0.439533847958089
"3698",0,0.290664195066785,0.258416929784016
"3699",0,0.234337015686735,0.21398766190158
"3700",0,0.150685374738778,0.0705911746947571
"3701",0,0.235514911614485,0.108325159849366
"3702",0,0.540662056966508,0.248945937489988
"3703",0,0.506313185040845,0.475430670522627
"3704",0,0.338038101706337,0.308786048663824
"3705",0,0.526111718760565,0.472027197413504
"3706",0,0.653103152805541,0.596566804163736
"3707",0,0.462338025279557,0.418535769637623
"3708",0,0.252834140486504,0.234977854967855
"3709",0,0.112067387326552,0.0516918811921563
"3710",0,0.100128449351505,0.045335110656059
"3711",0,0.133685765830698,0.0605950089810297
"3712",0,0.245029076330196,0.228061411163685
"3713",0,0.255019202714255,0.23086262030041
"3714",0,0.244102390721593,0.217020848917144
"3715",0,0.361547540763992,0.327294252171342
"3716",0,0.667838917026011,0.599126449305407
"3717",0,0.272289355215432,0.250824719440614
"3718",0,0.0590324703022076,0.0286406441856004
"3719",0,0.0689380644802994,0.0328578842114353
"3720",0,0.0757991566838521,0.0361651369010741
"3721",0,0.144611086696734,0.138091987722132
"3722",0,0.176504032338442,0.164045358115455
"3723",0,0.249211678543873,0.227570639038357
"3724",0,0.250373589045598,0.232691078749622
"3725",0,0.344808261986773,0.317626943239155
"3726",0,0.828662182516971,0.78328830375214
"3727",0,0.614673812600878,0.437802730429548
"3728",0,0.500238316740613,0.356295805100009
"3729",0,0.353433446784491,0.251733724221385
"3730",0,0.145959104060522,0.0719857256256019
"3731",0,0.301767876824202,0.141194591318999
"3732",0,0.148701722560973,0.0672282073658473
"3733",0,0.0544411329257493,0.0255042895099681
"3734",0,0.0528549390418591,0.0243797368434708
"3735",0,0.0226700841922209,0.0109986586991326
"3736",0,0.937141736117866,0.66748119484032
"3737",0,1.6929813208719,1.20582954674403
"3738",0,1.10135960958956,0.784445724510183
"3739",0,0.17267103057668,0.0836837710153921
"3740",0,0.428984622537449,0.197058457859685
"3741",0,0.492833334257,0.218601749649595
"3742",0,0.158307600494473,0.072814473575356
"3743",0,0.087804611517968,0.039755662644229
"3744",0,0.0495126115051276,0.0235989958324234
"3745",0,0.525599506943813,0.374359366765216
"3746",0,0.874275127041035,0.622704318808748
"3747",0,1.20897510822595,0.861095092310958
"3748",0,0.215657896056055,0.104618153935955
"3749",0,0.185528540784021,0.0853142992296928
"3750",0,0.444168756091263,0.197239247678978
"3751",0,0.283148782177828,0.130375813875796
"3752",0,0.0911810236402952,0.0413294815657304
"3753",0,0.043009433556801,0.0205204863035706
"3754",0,0.469731507277812,0.231667381204121
"3755",0,0.296626302446119,0.143757800530531
"3756",0,0.46669867030442,0.226400953660989
"3757",0,1.00211168131462,0.966702929388711
"3758",0,0.596122501461217,0.55979656333936
"3759",0,0.472063567843649,0.435594591640185
"3760",0,0.589455048648502,0.55350092044784
"3761",0,0.371622055455923,0.345888866055246
"3762",0,0.178560711950277,0.170511884633765
"3763",0,0.865801841121264,0.405101226833265
"3764",0,0.656990208170094,0.301795147073389
"3765",0,0.357938920070038,0.164596282619167
"3766",0,0.531450121021563,0.49906512605197
"3767",0,0.725010206101528,0.662280989176077
"3768",0,0.510336487096362,0.457875448577714
"3769",0,0.350523352301955,0.320190867687578
"3770",0,0.34451170163086,0.311877872542522
"3771",0,0.194265148980641,0.180552618649341
"3772",0,0.401430853281853,0.181487316909968
"3773",0,0.710176829198655,0.315006893065538
"3774",0,0.806297757717051,0.358047613562178
"3775",0,0.395983172688402,0.365391739912279
"3776",0,0.480181994562447,0.430820746151562
"3777",0,0.717288826496238,0.631897435428424
"3778",0,0.508345524909,0.456088032828489
"3779",0,0.305980884603537,0.27203468915719
"3780",0,0.256635018463675,0.234349166795857
"3781",0,0.157832560095811,0.0739405499197298
"3782",0,0.244986914132151,0.112683112684828
"3783",0,0.551997157887438,0.254167007758851
"3784",0,0.531008699005587,0.498619537383361
"3785",0,0.3541937597235,0.323543656964965
"3786",0,0.545925904353496,0.489805180897918
"3787",0,0.685571667155648,0.626225385467464
"3788",0,0.49026687033385,0.443818878657659
"3789",0,0.276377197251593,0.256857871833901
"3790",0,0.119828692620194,0.0552718827291401
"3791",0,0.106258638004379,0.0481111697040295
"3792",0,0.139005634727875,0.0630068690683077
"3793",0,0.261793116518485,0.243665097063615
"3794",0,0.272228584307748,0.246441764727442
"3795",0,0.256965483587235,0.22845716503616
"3796",0,0.383387849571931,0.347065599949917
"3797",0,0.71579877647033,0.642154662002218
"3798",0,0.298853285492146,0.275294435284702
"3799",0,0.0650841710328017,0.031576353128472
"3800",0,0.0758769302945468,0.0361649145008772
"3801",0,0.0830306933362767,0.0396152672676529
"3802",0,0.159290417629017,0.152110220761142
"3803",0,0.194388980666346,0.180667709468476
"3804",0,0.272925058540338,0.24922460095091
"3805",0,0.273687527614327,0.254358161923551
"3806",0,0.378446971891553,0.348613685944667
"3807",0,0.914101181425929,0.864044715334683
"3808",0,0.614673812600878,0.437802730429548
"3809",0,0.500238316740613,0.356295805100009
"3810",0,0.353433446784491,0.251733724221385
"3811",0,0.145959104060522,0.0719857256256019
"3812",0,0.301767876824202,0.141194591318999
"3813",0,0.148701722560973,0.0672282073658473
"3814",0,0.0544411329257493,0.0255042895099681
"3815",0,0.0528549390418591,0.0243797368434708
"3816",0,0.0226700841922209,0.0109986586991326
"3817",0,0.937141736117866,0.66748119484032
"3818",0,1.6929813208719,1.20582954674403
