"","cm","cm_0","cm_1"
"3191",0,0.634747711350244,0.493890319651913
"3192",0,0.494748597018789,0.368739407228738
"3193",0,0.612079541663511,0.476089250226385
"3194",0,0.384245368611949,0.292404580440047
"3195",0,0.19857591094378,0.160778858561615
"3196",0,0.909850925190624,0.341578953296787
"3197",0,0.665414614466167,0.244139654735631
"3198",0,0.322214955457244,0.118395251089546
"3199",0,0.565884943427511,0.44030894574018
"3200",0,0.764287386525318,0.55560051725265
"3201",0,0.532126523383768,0.369486810068849
"3202",0,0.362990858033083,0.263868449229599
"3203",0,0.355216284886288,0.252356343996797
"3204",0,0.215802295342612,0.163822065604394
"3205",0,0.417577132117591,0.143546113001898
"3206",0,0.730737354490197,0.244980181397379
"3207",0,0.797706812745995,0.267878468593786
"3208",0,0.41501215614996,0.309311309569302
"3209",0,0.500684512706126,0.347654768783709
"3210",0,0.744769587698566,0.492972944626487
"3211",0,0.525390102374667,0.364854973920911
"3212",0,0.314877299806353,0.213549202868753
"3213",0,0.283459741633666,0.206024188633491
"3214",0,0.163357207345386,0.0615664165940816
"3215",0,0.252511582693452,0.0930318789070996
"3216",0,0.560263287474011,0.20672399201749
"3217",0,0.551389901319667,0.42888348136621
"3218",0,0.366791815460108,0.266631474026674
"3219",0,0.564230533609223,0.391827550033613
"3220",0,0.706669247041281,0.513655756091019
"3221",0,0.503235994112545,0.357525626094081
"3222",0,0.302297115559831,0.229428148863494
"3223",0,0.12346686480647,0.0447629732270517
"3224",0,0.109010610336443,0.0386069512560405
"3225",0,0.140337488673186,0.0497766397205257
"3226",0,0.270685743969917,0.205987522198502
"3227",0,0.280687204236867,0.199408641106005
"3228",0,0.264436772644219,0.179340530556148
"3229",0,0.393529682066059,0.279584424829132
"3230",0,0.731632851543574,0.507911814060347
"3231",0,0.325701346816468,0.241816679998867
"3232",0,0.0724996450416541,0.0298626077877337
"3233",0,0.0844390898013166,0.0340669725477739
"3234",0,0.09206917552885,0.0371938925493938
"3235",0,0.177145573848885,0.143427584077554
"3236",0,0.215939855590301,0.163926491759296
"3237",0,0.301452494840051,0.219101680199891
"3238",0,0.299355196395587,0.227195381717475
"3239",0,0.412445485552249,0.306219789913754
"3240",0,1.00737595686205,0.796316994154028
"3241",0,0.951612460581482,0.537069847405761
"3242",0,0.883614833875854,0.498693432098599
"3243",0,0.622960792740306,0.351585831161108
"3244",0,0.146509822994781,0.0624187570581601
"3245",0,0.301238945591788,0.11309306864044
"3246",0,0.147796643965539,0.0508034373585192
"3247",0,0.0550932789766157,0.0207655468259207
"3248",0,0.0507380234966801,0.018395813132947
"3249",0,0.0204627293024037,0.0084284041226958
"3250",0,1.65535568101493,0.934247563826242
"3251",0,3.10238394663012,1.75091956214255
"3252",0,1.97403200153732,1.11410170605785
"3253",0,0.182516378731573,0.0762009156780557
"3254",0,0.452512994502285,0.166030472132442
"3255",0,0.498243709231066,0.167031241461906
"3256",0,0.161209683263578,0.0593946159772201
"3257",0,0.0848974445130749,0.0300675685547846
"3258",0,0.0447686934573514,0.0180617185226127
"3259",0,0.926420202978932,0.522851872645174
"3260",0,1.56701504567638,0.884389986812163
"3261",0,2.15320077493872,1.21522075375482
"3262",0,0.253482318379197,0.105955406398109
"3263",0,0.218754687552556,0.0803746806304778
"3264",0,0.4690514651028,0.157506452569112
"3265",0,0.293322509376356,0.108226835473251
"3266",0,0.0899411520089123,0.0319014338666848
"3267",0,0.0390827241421856,0.0157883716529701
"3268",0,0.471503853283503,0.200878575023176
"3269",0,0.313539326071027,0.130903231335916
"3270",0,0.548553348134787,0.229294860897228
"3271",0,0.990787107826161,0.821670107367336
"3272",0,0.587262999714937,0.456938154433775
"3273",0,0.466534836435493,0.347702459226222
"3274",0,0.59366964125251,0.461763832426988
"3275",0,0.356737449769559,0.271469825688459
"3276",0,0.161321158064883,0.130612404838779
"3277",0,0.864284285178363,0.324475182969818
"3278",0,0.693023924026032,0.254275768216726
"3279",0,0.422041893349297,0.155066310898971
"3280",0,0.523551772504756,0.407365662054275
"3281",0,0.711554466792194,0.517275105284281
"3282",0,0.503365576239394,0.349510399767264
"3283",0,0.352630171250497,0.256339059071046
"3284",0,0.330231400382637,0.234607469468561
"3285",0,0.175331774136888,0.133097776140395
"3286",0,0.398987529380858,0.137147484623921
"3287",0,0.717973223388691,0.240693372775537
"3288",0,0.851467239376419,0.285920830294394
"3289",0,0.391345482442692,0.2916647933347
"3290",0,0.473622977200664,0.328858714052466
"3291",0,0.707631405848381,0.468374101095297
"3292",0,0.508973503072882,0.353455495117087
"3293",0,0.294512570448416,0.199737937191041
"3294",0,0.232381002287904,0.1688986652319
"3295",0,0.159723223923565,0.0602022632738847
"3296",0,0.249477995419078,0.0919153827035064
"3297",0,0.571830789010677,0.210987683326381
"3298",0,0.534805401299722,0.41597847446906
"3299",0,0.356322639638463,0.259023241961195
"3300",0,0.546600306960055,0.379585343758166
"3301",0,0.689587044462928,0.501241780122043
"3302",0,0.479659432705489,0.340776265030187
"3303",0,0.253269357868125,0.192218616716035
"3304",0,0.115029382910173,0.0417055865992141
"3305",0,0.10274046736333,0.0363869143943642
"3306",0,0.137115448193214,0.0486337933741744
"3307",0,0.251307497450474,0.191239811158466
"3308",0,0.260944479373462,0.18538371549969
"3309",0,0.247334290787007,0.167741706111858
"3310",0,0.375092851586372,0.266486453278214
"3311",0,0.680037843174698,0.472100507864832
"3312",0,0.270111273611549,0.200544857371902
"3313",0,0.0587470148951878,0.0241973382544092
"3314",0,0.0686069857674462,0.0276791652809119
"3315",0,0.0754500911691958,0.0304798119060471
"3316",0,0.143911358550741,0.116516697805802
"3317",0,0.175443536999464,0.133182617513484
"3318",0,0.247131506186346,0.179619595064444
"3319",0,0.250804570944015,0.190347968260808
"3320",0,0.342050091247025,0.253956030216755
"3321",0,0.815826795173129,0.644905675853666
"3322",0,0.951612460581482,0.537069847405761
"3323",0,0.883614833875854,0.498693432098599
"3324",0,0.622960792740306,0.351585831161108
"3325",0,0.146509822994781,0.0624187570581601
"3326",0,0.301238945591788,0.11309306864044
"3327",0,0.147796643965539,0.0508034373585192
"3328",0,0.0550932789766157,0.0207655468259207
"3329",0,0.0507380234966801,0.018395813132947
"3330",0,0.0204627293024037,0.0084284041226958
"3331",0,1.65535568101493,0.934247563826242
"3332",0,3.10238394663012,1.75091956214255
"3333",0,1.97403200153732,1.11410170605785
"3334",0,0.182516378731573,0.0762009156780557
"3335",0,0.452512994502285,0.166030472132442
"3336",0,0.498243709231066,0.167031241461906
"3337",0,0.161209683263578,0.0593946159772201
"3338",0,0.0848974445130749,0.0300675685547846
"3339",0,0.0447686934573514,0.0180617185226127
"3340",0,0.926420202978932,0.522851872645174
"3341",0,1.56701504567638,0.884389986812163
"3342",0,2.15320077493872,1.21522075375482
"3343",0,0.253482318379197,0.105955406398109
"3344",0,0.218754687552556,0.0803746806304778
"3345",0,0.4690514651028,0.157506452569112
"3346",0,0.293322509376356,0.108226835473251
"3347",0,0.0899411520089123,0.0319014338666848
"3348",0,0.0390827241421856,0.0157883716529701
"3349",0,0.471503853283503,0.200878575023176
"3350",0,0.313539326071027,0.130903231335916
"3351",0,0.548553348134787,0.229294860897228
"3352",0,0.990787107826161,0.821670107367336
"3353",0,0.587262999714937,0.456938154433775
"3354",0,0.466534836435493,0.347702459226222
"3355",0,0.59366964125251,0.461763832426988
"3356",0,0.356737449769559,0.271469825688459
"3357",0,0.161321158064883,0.130612404838779
"3358",0,0.864284285178363,0.324475182969818
"3359",0,0.693023924026032,0.254275768216726
"3360",0,0.422041893349297,0.155066310898971
"3361",0,0.523551772504756,0.407365662054275
"3362",0,0.711554466792194,0.517275105284281
"3363",0,0.503365576239394,0.349510399767264
"3364",0,0.352630171250497,0.256339059071046
"3365",0,0.330231400382637,0.234607469468561
"3366",0,0.175331774136888,0.133097776140395
"3367",0,0.398987529380858,0.137147484623921
"3368",0,0.717973223388691,0.240693372775537
"3369",0,0.851467239376419,0.285920830294394
"3370",0,0.391345482442692,0.2916647933347
"3371",0,0.473622977200664,0.328858714052466
"3372",0,0.707631405848381,0.468374101095297
"3373",0,0.508973503072882,0.353455495117087
"3374",0,0.294512570448416,0.199737937191041
"3375",0,0.232381002287904,0.1688986652319
"3376",0,0.159723223923565,0.0602022632738847
"3377",0,0.249477995419078,0.0919153827035064
"3378",0,0.571830789010677,0.210987683326381
"3379",0,0.534805401299722,0.41597847446906
"3380",0,0.356322639638463,0.259023241961195
"3381",0,0.546600306960055,0.379585343758166
"3382",0,0.689587044462928,0.501241780122043
"3383",0,0.479659432705489,0.340776265030187
"3384",0,0.253269357868125,0.192218616716035
"3385",0,0.115029382910173,0.0417055865992141
"3386",0,0.10274046736333,0.0363869143943642
"3387",0,0.137115448193214,0.0486337933741744
"3388",0,0.251307497450474,0.191239811158466
"3389",0,0.260944479373462,0.18538371549969
"3390",0,0.247334290787007,0.167741706111858
"3391",0,0.375092851586372,0.266486453278214
"3392",0,0.680037843174698,0.472100507864832
"3393",0,0.270111273611549,0.200544857371902
"3394",0,0.0587470148951878,0.0241973382544092
"3395",0,0.0686069857674462,0.0276791652809119
"3396",0,0.0754500911691958,0.0304798119060471
"3397",0,0.143911358550741,0.116516697805802
"3398",0,0.175443536999464,0.133182617513484
"3399",0,0.247131506186346,0.179619595064444
"3400",0,0.250804570944015,0.190347968260808
"3401",0,0.342050091247025,0.253956030216755
"3402",0,0.815826795173129,0.644905675853666
"3403",0,0.93986088494463,0.529272996279233
"3404",0,0.847168062600253,0.477073986189907
"3405",0,0.583530983559287,0.328609475122892
"3406",0,0.135286274666179,0.0576377252878924
"3407",0,0.289211496372906,0.108577915897448
"3408",0,0.141170977371081,0.0485255563789767
"3409",0,0.0520627575592534,0.0196231713122005
"3410",0,0.0471769998367733,0.0171046649846952
"3411",0,0.0186492730871744,0.00768146022689545
"3412",0,1.58707664407178,0.893745898130602
"3413",0,2.95159539235971,1.6621606049817
"3414",0,1.84984884779071,1.04172336355029
"3415",0,0.168828821140025,0.0704866328558281
"3416",0,0.433397961273186,0.159016972037259
"3417",0,0.475630684841855,0.159450108116157
"3418",0,0.152329565772808,0.0561227810511424
"3419",0,0.078949903661028,0.0279609965711564
"3420",0,0.0408049099831673,0.0164625288523844
"3421",0,0.867783171161543,0.488683172668072
"3422",0,1.46843666893834,0.826935015665728
"3423",0,2.00875943223014,1.13121222569365
"3424",0,0.234492219457751,0.0980178252555419
"3425",0,0.20764440400516,0.0762929797503515
"3426",0,0.446379738849161,0.149893107974385
"3427",0,0.27693167969122,0.102178980799917
"3428",0,0.0836219992367857,0.029659966883356
"3429",0,0.0356281612613632,0.0143927979456729
"3430",0,0.435383774941465,0.185492064710946
"3431",0,0.290025887920231,0.121086838979724
"3432",0,0.507457454695836,0.21211738382629
"3433",0,0.912265832942054,0.756551831533126
"3434",0,0.551520708854634,0.429127578414295
"3435",0,0.441772910481379,0.329248341977306
"3436",0,0.559485621023683,0.435175367980146
"3437",0,0.331260348897267,0.252081312614792
"3438",0,0.147049695583416,0.119057281369301
"3439",0,0.829776345541811,0.31152076383493
"3440",0,0.663749239105903,0.243534588590566
"3441",0,0.40060690077176,0.147191513852073
"3442",0,0.49168710583518,0.382572211119269
"3443",0,0.682284151751438,0.49599718125123
"3444",0,0.481047985163462,0.334013400255436
"3445",0,0.333627199887198,0.242524837893791
"3446",0,0.307942205905208,0.218772195711727
"3447",0,0.15998049816154,0.121444548404868
"3448",0,0.381101072191476,0.130998183260466
"3449",0,0.685387671959763,0.229768898177379
"3450",0,0.81031134583102,0.272100356451353
"3451",0,0.370574326460511,0.276184844456693
"3452",0,0.452624076146885,0.314277393054508
"3453",0,0.675627158515399,0.44719034433987
"3454",0,0.482236970281639,0.334888529624774
"3455",0,0.275888343435314,0.187106615602684
"3456",0,0.212593924512679,0.154516738290509
"3457",0,0.150937312829836,0.0568903547548768
"3458",0,0.235735682514331,0.0868520961677626
"3459",0,0.539876947175223,0.199197420393517
"3460",0,0.504010835793652,0.392026341143804
"3461",0,0.337120683965944,0.245064369023654
"3462",0,0.517887226725997,0.359645781136255
"3463",0,0.651523265402238,0.473573887679314
"3464",0,0.44969505096271,0.319487705474911
"3465",0,0.232463541360314,0.176428063129074
"3466",0,0.106956101258703,0.0387783938450711
"3467",0,0.0955429229577658,0.033837601027233
"3468",0,0.127481888413307,0.0452166729219152
"3469",0,0.233359882287993,0.177581366543311
"3470",0,0.243331853070127,0.172870891881387
"3471",0,0.231693498366065,0.157133809267244
"3472",0,0.351660756588206,0.249838836312329
"3473",0,0.632112594699467,0.438827990158185
"3474",0,0.247045717341806,0.183419511334172
"3475",0,0.0535407133450161,0.022052916387513
"3476",0,0.0625325794044896,0.0252284441525565
"3477",0,0.0687809786641536,0.0277856250048006
"3478",0,0.131180074081609,0.106208604703437
"3479",0,0.160082475561353,0.121521961585912
"3480",0,0.226088433450309,0.164324767897443
"3481",0,0.230201234139654,0.174711086441855
"3482",0,0.312841478362265,0.232269685561379
"3483",0,0.743453239296398,0.587694497930918
"3484",0,0.93986088494463,0.529272996279233
"3485",0,0.847168062600253,0.477073986189907
"3486",0,0.583530983559287,0.328609475122892
"3487",0,0.135286274666179,0.0576377252878924
"3488",0,0.289211496372906,0.108577915897448
"3489",0,0.141170977371081,0.0485255563789767
"3490",0,0.0520627575592534,0.0196231713122005
"3491",0,0.0471769998367733,0.0171046649846952
"3492",0,0.0186492730871744,0.00768146022689545
"3493",0,1.58707664407178,0.893745898130602
"3494",0,2.95159539235971,1.6621606049817
"3495",0,1.84984884779071,1.04172336355029
"3496",0,0.168828821140025,0.0704866328558281
"3497",0,0.433397961273186,0.159016972037259
"3498",0,0.475630684841855,0.159450108116157
"3499",0,0.152329565772808,0.0561227810511424
"3500",0,0.078949903661028,0.0279609965711564
"3501",0,0.0408049099831673,0.0164625288523844
"3502",0,0.867783171161543,0.488683172668072
"3503",0,1.46843666893834,0.826935015665728
"3504",0,2.00875943223014,1.13121222569365
"3505",0,0.234492219457751,0.0980178252555419
"3506",0,0.20764440400516,0.0762929797503515
"3507",0,0.446379738849161,0.149893107974385
"3508",0,0.27693167969122,0.102178980799917
"3509",0,0.0836219992367857,0.029659966883356
"3510",0,0.0356281612613632,0.0143927979456729
"3511",0,0.435383774941465,0.185492064710946
"3512",0,0.290025887920231,0.121086838979724
"3513",0,0.507457454695836,0.21211738382629
"3514",0,0.912265832942054,0.756551831533126
"3515",0,0.551520708854634,0.429127578414295
"3516",0,0.441772910481379,0.329248341977306
"3517",0,0.559485621023683,0.435175367980146
"3518",0,0.331260348897267,0.252081312614792
"3519",0,0.147049695583416,0.119057281369301
"3520",0,0.829776345541811,0.31152076383493
"3521",0,0.663749239105903,0.243534588590566
"3522",0,0.40060690077176,0.147191513852073
"3523",0,0.49168710583518,0.382572211119269
"3524",0,0.682284151751438,0.49599718125123
"3525",0,0.481047985163462,0.334013400255436
"3526",0,0.333627199887198,0.242524837893791
"3527",0,0.307942205905208,0.218772195711727
"3528",0,0.15998049816154,0.121444548404868
"3529",0,0.381101072191476,0.130998183260466
"3530",0,0.685387671959763,0.229768898177379
"3531",0,0.81031134583102,0.272100356451353
"3532",0,0.370574326460511,0.276184844456693
"3533",0,0.452624076146885,0.314277393054508
"3534",0,0.675627158515399,0.44719034433987
"3535",0,0.482236970281639,0.334888529624774
"3536",0,0.275888343435314,0.187106615602684
"3537",0,0.212593924512679,0.154516738290509
"3538",0,0.150937312829836,0.0568903547548768
"3539",0,0.235735682514331,0.0868520961677626
"3540",0,0.539876947175223,0.199197420393517
"3541",0,0.504010835793652,0.392026341143804
"3542",0,0.337120683965944,0.245064369023654
"3543",0,0.517887226725997,0.359645781136255
"3544",0,0.651523265402238,0.473573887679314
"3545",0,0.44969505096271,0.319487705474911
"3546",0,0.232463541360314,0.176428063129074
"3547",0,0.106956101258703,0.0387783938450711
"3548",0,0.0955429229577658,0.033837601027233
"3549",0,0.127481888413307,0.0452166729219152
"3550",0,0.233359882287993,0.177581366543311
"3551",0,0.243331853070127,0.172870891881387
"3552",0,0.231693498366065,0.157133809267244
"3553",0,0.351660756588206,0.249838836312329
"3554",0,0.632112594699467,0.438827990158185
"3555",0,0.247045717341806,0.183419511334172
"3556",0,0.0535407133450161,0.022052916387513
"3557",0,0.0625325794044896,0.0252284441525565
"3558",0,0.0687809786641536,0.0277856250048006
"3559",0,0.131180074081609,0.106208604703437
"3560",0,0.160082475561353,0.121521961585912
"3561",0,0.226088433450309,0.164324767897443
"3562",0,0.230201234139654,0.174711086441855
"3563",0,0.312841478362265,0.232269685561379
"3564",0,0.743453239296398,0.587694497930918
"3565",0,1.01665965625266,0.57285132528936
"3566",0,0.901886677106833,0.508180859802967
"3567",0,0.617243647607141,0.347794701386592
"3568",0,0.142758958629382,0.060822714573427
"3569",0,0.298122427094298,0.111921885329732
"3570",0,0.148008722864458,0.0508766007029142
"3571",0,0.0517418590992253,0.0195015292478216
"3572",0,0.0490171598891743,0.017771669870935
"3573",0,0.020342612224156,0.00837907154080945
"3574",0,1.68958597948371,0.952021221246361
"3575",0,3.12880258538669,1.76296826237207
"3576",0,1.95500123816083,1.10157321905616
"3577",0,0.178098208020281,0.0743583200110897
"3578",0,0.447752241750235,0.164284100073633
"3579",0,0.498722704305417,0.167194209850731
"3580",0,0.151501677050126,0.0558166872895851
"3581",0,0.0820455115526699,0.0290572142243507
"3582",0,0.0445043593600315,0.0179552598649674
"3583",0,0.917918096881007,0.517213991006143
"3584",0,1.55190815150322,0.874444693313415
"3585",0,2.12101276159064,1.19511477017918
"3586",0,0.247328925977605,0.103384958754033
"3587",0,0.215638275651867,0.079229576253342
"3588",0,0.468295427381902,0.157253636674426
"3589",0,0.27608514600621,0.101866247623506
"3590",0,0.0869559682816918,0.0308424806477492
"3591",0,0.038844091095904,0.0156921116816812
"3592",0,0.459432669486547,0.195742126379847
"3593",0,0.305949485219963,0.127737892380273
"3594",0,0.535236979459198,0.223732233608749
"3595",0,0.961594638091849,0.797480826660842
"3596",0,0.57441231404591,0.446943721988377
"3597",0,0.463592312772693,0.345512888066002
"3598",0,0.559099873841707,0.434877479027702
"3599",0,0.34465885828012,0.262279778058446
"3600",0,0.160259200359345,0.12975297715692
"3601",0,0.855342685822557,0.321114942385654
"3602",0,0.685732828314687,0.251601198355286
"3603",0,0.416029421599603,0.152857069008816
"3604",0,0.512095237250218,0.398455509661723
"3605",0,0.701720782540726,0.510130833994005
"3606",0,0.502071792795558,0.348613842585095
"3607",0,0.332532564483216,0.241728008280786
"3608",0,0.319551061662623,0.227020703590502
"3609",0,0.174249045165626,0.132276576756716
"3610",0,0.399560051419542,0.137344994264452
"3611",0,0.718663459173202,0.240928211544732
"3612",0,0.85009480714036,0.285461894616895
"3613",0,0.388877192290523,0.289828105663988
"3614",0,0.472405640148933,0.328015132167067
"3615",0,0.708056431940673,0.468661601336758
"3616",0,0.486185542013798,0.337629424274842
"3617",0,0.287335470807552,0.194870938763873
"3618",0,0.231116817793798,0.167980332865307
"3619",0,0.150006982714441,0.0565376971703543
"3620",0,0.23445449384884,0.0863784046593019
"3621",0,0.53822663392087,0.198587748604615
"3622",0,0.503663336676092,0.391757988831871
"3623",0,0.336014586392939,0.244259195631822
"3624",0,0.522127703897837,0.362589301472829
"3625",0,0.647230095258206,0.47045179174301
"3626",0,0.456384571675525,0.324240367088561
"3627",0,0.248999684189725,0.188978397183647
"3628",0,0.111127971991852,0.0402905765273008
"3629",0,0.0992891393884843,0.0351642123836416
"3630",0,0.132564530225693,0.0470194172850667
"3631",0,0.242798604980961,0.184765784187535
"3632",0,0.25250501715516,0.179388753573343
"3633",0,0.241306898316534,0.163654357302222
"3634",0,0.356891950282788,0.253555409521854
"3635",0,0.65663362948868,0.455852308284648
"3636",0,0.267096588976118,0.198306143130885
"3637",0,0.0584021674566717,0.0240557079821192
"3638",0,0.0682018998859483,0.0275160198539217
"3639",0,0.0749894046256369,0.0302939798339717
"3640",0,0.142964007453336,0.115750019666642
"3641",0,0.174360117857297,0.13236089466739
"3642",0,0.245787076929867,0.178642971077537
"3643",0,0.24657644921624,0.187139282155132
"3644",0,0.338232504735944,0.251121078531187
"3645",0,0.810960211728337,0.641059170213719
"3646",0,1.01665965625266,0.57285132528936
"3647",0,0.901886677106833,0.508180859802967
"3648",0,0.617243647607141,0.347794701386592
"3649",0,0.142758958629382,0.060822714573427
"3650",0,0.298122427094298,0.111921885329732
"3651",0,0.148008722864458,0.0508766007029142
"3652",0,0.0517418590992253,0.0195015292478216
"3653",0,0.0490171598891743,0.017771669870935
"3654",0,0.020342612224156,0.00837907154080945
"3655",0,1.68958597948371,0.952021221246361
"3656",0,3.12880258538669,1.76296826237207
"3657",0,1.95500123816083,1.10157321905616
"3658",0,0.178098208020281,0.0743583200110897
"3659",0,0.447752241750235,0.164284100073633
"3660",0,0.498722704305417,0.167194209850731
"3661",0,0.151501677050126,0.0558166872895851
"3662",0,0.0820455115526699,0.0290572142243507
"3663",0,0.0445043593600315,0.0179552598649674
"3664",0,0.917918096881007,0.517213991006143
"3665",0,1.55190815150322,0.874444693313415
"3666",0,2.12101276159064,1.19511477017918
"3667",0,0.247328925977605,0.103384958754033
"3668",0,0.215638275651867,0.079229576253342
"3669",0,0.468295427381902,0.157253636674426
"3670",0,0.27608514600621,0.101866247623506
"3671",0,0.0869559682816918,0.0308424806477492
"3672",0,0.038844091095904,0.0156921116816812
"3673",0,0.459432669486547,0.195742126379847
"3674",0,0.305949485219963,0.127737892380273
"3675",0,0.535236979459198,0.223732233608749
"3676",0,0.961594638091849,0.797480826660842
"3677",0,0.57441231404591,0.446943721988377
"3678",0,0.463592312772693,0.345512888066002
"3679",0,0.559099873841707,0.434877479027702
"3680",0,0.34465885828012,0.262279778058446
"3681",0,0.160259200359345,0.12975297715692
"3682",0,0.855342685822557,0.321114942385654
"3683",0,0.685732828314687,0.251601198355286
"3684",0,0.416029421599603,0.152857069008816
"3685",0,0.512095237250218,0.398455509661723
"3686",0,0.701720782540726,0.510130833994005
"3687",0,0.502071792795558,0.348613842585095
"3688",0,0.332532564483216,0.241728008280786
"3689",0,0.319551061662623,0.227020703590502
"3690",0,0.174249045165626,0.132276576756716
"3691",0,0.399560051419542,0.137344994264452
"3692",0,0.718663459173202,0.240928211544732
"3693",0,0.85009480714036,0.285461894616895
"3694",0,0.388877192290523,0.289828105663988
"3695",0,0.472405640148933,0.328015132167067
"3696",0,0.708056431940673,0.468661601336758
"3697",0,0.486185542013798,0.337629424274842
"3698",0,0.287335470807552,0.194870938763873
"3699",0,0.231116817793798,0.167980332865307
"3700",0,0.150006982714441,0.0565376971703543
"3701",0,0.23445449384884,0.0863784046593019
"3702",0,0.53822663392087,0.198587748604615
"3703",0,0.503663336676092,0.391757988831871
"3704",0,0.336014586392939,0.244259195631822
"3705",0,0.522127703897837,0.362589301472829
"3706",0,0.647230095258206,0.47045179174301
"3707",0,0.456384571675525,0.324240367088561
"3708",0,0.248999684189725,0.188978397183647
"3709",0,0.111127971991852,0.0402905765273008
"3710",0,0.0992891393884843,0.0351642123836416
"3711",0,0.132564530225693,0.0470194172850667
"3712",0,0.242798604980961,0.184765784187535
"3713",0,0.25250501715516,0.179388753573343
"3714",0,0.241306898316534,0.163654357302222
"3715",0,0.356891950282788,0.253555409521854
"3716",0,0.65663362948868,0.455852308284648
"3717",0,0.267096588976118,0.198306143130885
"3718",0,0.0584021674566717,0.0240557079821192
"3719",0,0.0682018998859483,0.0275160198539217
"3720",0,0.0749894046256369,0.0302939798339717
"3721",0,0.142964007453336,0.115750019666642
"3722",0,0.174360117857297,0.13236089466739
"3723",0,0.245787076929867,0.178642971077537
"3724",0,0.24657644921624,0.187139282155132
"3725",0,0.338232504735944,0.251121078531187
"3726",0,0.810960211728337,0.641059170213719
"3727",0,0.614673812600878,0.350458969853695
"3728",0,0.500238316740613,0.285213070041909
"3729",0,0.353433446784491,0.201511629636256
"3730",0,0.145850073130913,0.062138783109031
"3731",0,0.301315744288296,0.113118053551974
"3732",0,0.148243380363656,0.0509592735017899
"3733",0,0.0541960383957355,0.0204269405195216
"3734",0,0.0524118860486439,0.019002583008668
"3735",0,0.0224280230919854,0.00923786450705303
"3736",0,0.937141736117866,0.534315470602336
"3737",0,1.6929813208719,0.965260724519542
"3738",0,1.10135960958956,0.627945011325629
"3739",0,0.172542031746948,0.0720370513103196
"3740",0,0.428341877569837,0.157160918418604
"3741",0,0.49131421770118,0.164712693154975
"3742",0,0.157594819506972,0.0580625166854687
"3743",0,0.0870686222611035,0.0308368181635615
"3744",0,0.048983867632803,0.0197622485481416
"3745",0,0.525599506943813,0.299672863855589
"3746",0,0.874275127041035,0.498471797741057
"3747",0,1.20897510822595,0.689302459811709
"3748",0,0.215496692508962,0.0900779725481706
"3749",0,0.185250412830065,0.0680665529081717
"3750",0,0.442798958010901,0.148693089251735
"3751",0,0.281873353935056,0.104003282699988
"3752",0,0.0904162956284146,0.03207037557282
"3753",0,0.042549955216093,0.0171890100359752
"3754",0,0.469380619518976,0.199977551507243
"3755",0,0.29640469928689,0.123750255604181
"3756",0,0.46634981462859,0.194934990931295
"3757",0,1.00061927517745,0.829846574088981
"3758",0,0.594788117053886,0.462797252198184
"3759",0,0.470261170606389,0.350483515828989
"3760",0,0.586370075532664,0.456087954285797
"3761",0,0.368239290135997,0.280225566523222
"3762",0,0.176526909856718,0.142925445001443
"3763",0,0.864504628223266,0.324546867148513
"3764",0,0.656005843864507,0.240692041354066
"3765",0,0.357402329747819,0.13132032590718
"3766",0,0.530260501852639,0.412589115636953
"3767",0,0.722843516685276,0.525476433126158
"3768",0,0.508004470858138,0.35273505300163
"3769",0,0.348425107140914,0.2532807365174
"3770",0,0.341115276283271,0.242340512065215
"3771",0,0.191905438442525,0.145679608024126
"3772",0,0.400193525992059,0.137568175352232
"3773",0,0.707987769928907,0.237352325872851
"3774",0,0.8038111687673,0.269921967287275
"3775",0,0.39447125983371,0.293997639358001
"3776",0,0.477987771266767,0.3318928306814
"3777",0,0.712874735745019,0.47185612911565
"3778",0,0.504496063579129,0.350346387904017
"3779",0,0.302476783609782,0.205140484082462
"3780",0,0.253108356422687,0.183963855150013
"3781",0,0.157121996316944,0.0592205956021916
"3782",0,0.243883858978548,0.0898539093833091
"3783",0,0.549510716802703,0.202753887972937
"3784",0,0.52822961082157,0.410865377763248
"3785",0,0.352073543374062,0.255932895036776
"3786",0,0.541791864503022,0.376246390066518
"3787",0,0.679406670440738,0.493841406334052
"3788",0,0.483953808998756,0.343827575298751
"3789",0,0.27218563268341,0.206574739329067
"3790",0,0.118824236614741,0.0430812090528013
"3791",0,0.105367964784963,0.0373178383435843
"3792",0,0.137839805496729,0.0488913453093883
"3793",0,0.259410091446231,0.197407886080037
"3794",0,0.269544773976476,0.191494263351949
"3795",0,0.254022708231953,0.172278813311726
"3796",0,0.378451046463394,0.268872572661408
"3797",0,0.703789036253675,0.488594412550933
"3798",0,0.29315388483781,0.217652071514186
"3799",0,0.0643892311325113,0.0265212404354986
"3800",0,0.075066642557252,0.030285188156467
"3801",0,0.0821436599101887,0.0331837762793683
"3802",0,0.15747610371125,0.127500913137223
"3803",0,0.192027765962735,0.145772469515387
"3804",0,0.26917453980852,0.195641055677795
"3805",0,0.269536754848304,0.20456437881552
"3806",0,0.371229648127894,0.275619413903456
"3807",0,0.894573444528142,0.707146450487737
"3808",0,0.614673812600878,0.350458969853695
"3809",0,0.500238316740613,0.285213070041909
"3810",0,0.353433446784491,0.201511629636256
"3811",0,0.145850073130913,0.062138783109031
"3812",0,0.301315744288296,0.113118053551974
"3813",0,0.148243380363656,0.0509592735017899
"3814",0,0.0541960383957355,0.0204269405195216
"3815",0,0.0524118860486439,0.019002583008668
"3816",0,0.0224280230919854,0.00923786450705303
