"","cm","cm_0","cm_1"
"2089",0,0.132132307302643,0.0348326590942185
"2090",0,0.116803583780218,0.0298204308335008
"2091",0,0.151066046944969,0.0386546337143524
"2092",0,0.289537084083866,0.162280733807854
"2093",0,0.298900361276411,0.152533707468851
"2094",0,0.278929812463714,0.133409025351611
"2095",0,0.422927836876638,0.215860341261039
"2096",0,0.776466524496314,0.383744700279569
"2097",0,0.337280767286673,0.18305296109533
"2098",0,0.0754511818264342,0.0237540447512119
"2099",0,0.0879005570272147,0.026942115360582
"2100",0,0.0959359879396089,0.0294594788092795
"2101",0,0.184277106284655,0.112298634888636
"2102",0,0.224316146130282,0.125511379900559
"2103",0,0.312391570125356,0.164804299086582
"2104",0,0.312128062183523,0.174557044465831
"2105",0,0.427108856597315,0.231805511885967
"2106",0,1.03327865845964,0.610138299973193
"2107",0,0.432367869356722,0.181839068156734
"2108",0,0.290226633672494,0.122059348905344
"2109",0,0.191320983490717,0.0804630311880991
"2110",0,0.183081059440025,0.0597994732248692
"2111",0,0.344911161284394,0.095178537412349
"2112",0,0.167910390789015,0.0410121570829204
"2113",0,0.06548121544346,0.0181914126163308
"2114",0,0.0633459501721456,0.016699296087757
"2115",0,0.029160032697108,0.00918032995066738
"2116",0,0.543707833337596,0.22866483097072
"2117",0,0.919281946217657,0.386618396788435
"2118",0,0.584728435424223,0.245916686594863
"2119",0,0.209033111423836,0.0664930263717828
"2120",0,0.473251591356322,0.12656904732563
"2121",0,0.550711632903702,0.129838562387587
"2122",0,0.189620413656848,0.0510820997449606
"2123",0,0.104772321862695,0.0267491022153913
"2124",0,0.0636252752626165,0.0195015614657585
"2125",0,0.284518105192355,0.119658537991898
"2126",0,0.464165857104139,0.19521220911157
"2127",0,0.637697141679799,0.268193504253196
"2128",0,0.235962845830993,0.0751874491335728
"2129",0,0.185548738102598,0.0497332393288793
"2130",0,0.480219372116094,0.113511113056169
"2131",0,0.334525988126391,0.0903159342518143
"2132",0,0.107249369878199,0.0274431032479931
"2133",0,0.0550883273552128,0.0169162111946199
"2134",0,0.589198889362337,0.192449089579842
"2135",0,0.35909161324502,0.114226344078924
"2136",0,0.510639992342073,0.162710863714904
"2137",0,1.26925023380283,0.798783831007926
"2138",0,0.721772508782021,0.417226207826565
"2139",0,0.547925214981433,0.298702992431233
"2140",0,0.711839028200109,0.411175090124566
"2141",0,0.447096073970592,0.25059164493614
"2142",0,0.229132072673987,0.139633905360494
"2143",0,0.989584185056477,0.273076623642241
"2144",0,0.72478509761705,0.193840572322839
"2145",0,0.357977886615936,0.095949991854283
"2146",0,0.643468559234042,0.371962001265308
"2147",0,0.835061634659567,0.44003184871127
"2148",0,0.578390788162388,0.285909791406068
"2149",0,0.418946127875353,0.220756690850368
"2150",0,0.410079926472802,0.209270957296341
"2151",0,0.248493192515941,0.139038845615003
"2152",0,0.453286016385489,0.110715228641521
"2153",0,0.793579926666271,0.187098420773713
"2154",0,0.87174029609129,0.206056267303841
"2155",0,0.459618534036467,0.250562353656606
"2156",0,0.544215139067491,0.269016104812385
"2157",0,0.807586994819498,0.373030929912651
"2158",0,0.598154041879364,0.295795510403971
"2159",0,0.358173731074174,0.171311242735623
"2160",0,0.324832535462387,0.171367965371239
"2161",0,0.189839323985457,0.0527394833775902
"2162",0,0.293444659973069,0.0790514539088446
"2163",0,0.652156768130767,0.176070469508995
"2164",0,0.64125791632899,0.370405767447668
"2165",0,0.423333005288465,0.223068282905881
"2166",0,0.642373681393471,0.317662738449206
"2167",0,0.817852620096767,0.430903863772415
"2168",0,0.581584617507648,0.296838374297769
"2169",0,0.347259707060024,0.194204246292747
"2170",0,0.143613114110314,0.0378593723528597
"2171",0,0.126792477402034,0.0323710010227169
"2172",0,0.163501857501579,0.0418370603179327
"2173",0,0.314961593020473,0.176531954274998
"2174",0,0.32403972726689,0.165363139109139
"2175",0,0.300797502866804,0.143868713859457
"2176",0,0.454798170838134,0.232127098278034
"2177",0,0.844431568506686,0.417337592247856
"2178",0,0.373039561188581,0.202460548189184
"2179",0,0.0837163434987109,0.0263560628880158
"2180",0,0.097504260617983,0.0298856912408858
"2181",0,0.106349273561075,0.0326571318884546
"2182",0,0.204404110791209,0.124564596865168
"2183",0,0.248651591132866,0.139127474042291
"2184",0,0.345451448082199,0.1822456353029
"2185",0,0.343880217364009,0.192314273929339
"2186",0,0.472391300952528,0.25638192755192
"2187",0,1.14661263061011,0.677059449030495
"2188",0,0.432367869356722,0.181839068156734
"2189",0,0.290226633672494,0.122059348905344
"2190",0,0.191320983490717,0.0804630311880991
"2191",0,0.183081059440025,0.0597994732248692
"2192",0,0.344911161284394,0.095178537412349
"2193",0,0.167910390789015,0.0410121570829204
"2194",0,0.06548121544346,0.0181914126163308
"2195",0,0.0633459501721456,0.016699296087757
"2196",0,0.029160032697108,0.00918032995066738
"2197",0,0.543707833337596,0.22866483097072
"2198",0,0.919281946217657,0.386618396788435
"2199",0,0.584728435424223,0.245916686594863
"2200",0,0.209033111423836,0.0664930263717828
"2201",0,0.473251591356322,0.12656904732563
"2202",0,0.550711632903702,0.129838562387587
"2203",0,0.189620413656848,0.0510820997449606
"2204",0,0.104772321862695,0.0267491022153913
"2205",0,0.0636252752626165,0.0195015614657585
"2206",0,0.284518105192355,0.119658537991898
"2207",0,0.464165857104139,0.19521220911157
"2208",0,0.637697141679799,0.268193504253196
"2209",0,0.235962845830993,0.0751874491335728
"2210",0,0.185548738102598,0.0497332393288793
"2211",0,0.480219372116094,0.113511113056169
"2212",0,0.334525988126391,0.0903159342518143
"2213",0,0.107249369878199,0.0274431032479931
"2214",0,0.0550883273552128,0.0169162111946199
"2215",0,0.589198889362337,0.192449089579842
"2216",0,0.35909161324502,0.114226344078924
"2217",0,0.510639992342073,0.162710863714904
"2218",0,1.26925023380283,0.798783831007926
"2219",0,0.721772508782021,0.417226207826565
"2220",0,0.547925214981433,0.298702992431233
"2221",0,0.711839028200109,0.411175090124566
"2222",0,0.447096073970592,0.25059164493614
"2223",0,0.229132072673987,0.139633905360494
"2224",0,0.989584185056477,0.273076623642241
"2225",0,0.72478509761705,0.193840572322839
"2226",0,0.357977886615936,0.095949991854283
"2227",0,0.643468559234042,0.371962001265308
"2228",0,0.835061634659567,0.44003184871127
"2229",0,0.578390788162388,0.285909791406068
"2230",0,0.418946127875353,0.220756690850368
"2231",0,0.410079926472802,0.209270957296341
"2232",0,0.248493192515941,0.139038845615003
"2233",0,0.453286016385489,0.110715228641521
"2234",0,0.793579926666271,0.187098420773713
"2235",0,0.87174029609129,0.206056267303841
"2236",0,0.459618534036467,0.250562353656606
"2237",0,0.544215139067491,0.269016104812385
"2238",0,0.807586994819498,0.373030929912651
"2239",0,0.598154041879364,0.295795510403971
"2240",0,0.358173731074174,0.171311242735623
"2241",0,0.324832535462387,0.171367965371239
"2242",0,0.189839323985457,0.0527394833775902
"2243",0,0.293444659973069,0.0790514539088446
"2244",0,0.652156768130767,0.176070469508995
"2245",0,0.64125791632899,0.370405767447668
"2246",0,0.423333005288465,0.223068282905881
"2247",0,0.642373681393471,0.317662738449206
"2248",0,0.817852620096767,0.430903863772415
"2249",0,0.581584617507648,0.296838374297769
"2250",0,0.347259707060024,0.194204246292747
"2251",0,0.143613114110314,0.0378593723528597
"2252",0,0.126792477402034,0.0323710010227169
"2253",0,0.163501857501579,0.0418370603179327
"2254",0,0.314961593020473,0.176531954274998
"2255",0,0.32403972726689,0.165363139109139
"2256",0,0.300797502866804,0.143868713859457
"2257",0,0.454798170838134,0.232127098278034
"2258",0,0.844431568506686,0.417337592247856
"2259",0,0.373039561188581,0.202460548189184
"2260",0,0.0837163434987109,0.0263560628880158
"2261",0,0.097504260617983,0.0298856912408858
"2262",0,0.106349273561075,0.0326571318884546
"2263",0,0.204404110791209,0.124564596865168
"2264",0,0.248651591132866,0.139127474042291
"2265",0,0.345451448082199,0.1822456353029
"2266",0,0.343880217364009,0.192314273929339
"2267",0,0.472391300952528,0.25638192755192
"2268",0,1.14661263061011,0.677059449030495
"2269",0,0.437437221732666,0.18402489931625
"2270",0,0.298007793602491,0.125368513442762
"2271",0,0.19812622243526,0.0833494643897493
"2272",0,0.186329829854759,0.0608605404096066
"2273",0,0.348550777039878,0.0961829785676419
"2274",0,0.169835468107216,0.0414824125622262
"2275",0,0.0663298790778684,0.0184271734513447
"2276",0,0.0642974992535412,0.0169501404678173
"2277",0,0.0296940879597907,0.00934847260290348
"2278",0,0.558284984830749,0.234864188548728
"2279",0,0.949354989999798,0.399382923469784
"2280",0,0.606381933980139,0.25509803190933
"2281",0,0.212872627571061,0.0677143639841814
"2282",0,0.478673814850081,0.128019169586469
"2283",0,0.557169284194518,0.131361069211496
"2284",0,0.192094565461977,0.0517486196177438
"2285",0,0.10635517241109,0.0271532216321888
"2286",0,0.0647915351658054,0.0198590441591125
"2287",0,0.294638342160385,0.123951023271422
"2288",0,0.481354716252433,0.202500493311681
"2289",0,0.662116584894224,0.278544970151725
"2290",0,0.240717347361216,0.0767024015559471
"2291",0,0.18817089781989,0.0504359443825842
"2292",0,0.486252663191314,0.114937312613874
"2293",0,0.338987455839853,0.0915204811778975
"2294",0,0.108899537502375,0.027865351705672
"2295",0,0.056100691333495,0.0172270956638253
"2296",0,0.59965421404753,0.195863859019664
"2297",0,0.365687401051057,0.116324442751262
"2298",0,0.520929063981436,0.165989326011099
"2299",0,1.29188414036823,0.81302819949336
"2300",0,0.732213764726193,0.423261889091695
"2301",0,0.555082767824956,0.302604886302269
"2302",0,0.721431398219934,0.416715882916312
"2303",0,0.453951762871066,0.254434294545102
"2304",0,0.23332668926823,0.142190167731068
"2305",0,1.00002660210641,0.275958464515109
"2306",0,0.733089236168306,0.196061435439996
"2307",0,0.363036801074556,0.0973057158145317
"2308",0,0.652777059955866,0.377342881086047
"2309",0,0.843856375382786,0.444666165590944
"2310",0,0.584901481402205,0.28912834694398
"2311",0,0.424283401946375,0.223569152383484
"2312",0,0.416066951853749,0.212326257052077
"2313",0,0.253006589973766,0.141564202170913
"2314",0,0.458482899226993,0.111984716681519
"2315",0,0.802885454517175,0.189292365447254
"2316",0,0.882692505130964,0.208645241628723
"2317",0,0.465622535778457,0.253835396568186
"2318",0,0.550341131907366,0.272044484042327
"2319",0,0.816844710152465,0.377307185853853
"2320",0,0.605675105993203,0.299514692987286
"2321",0,0.363214629210482,0.173722294498637
"2322",0,0.330635491318656,0.174429443331465
"2323",0,0.192299720139622,0.0534229874518223
"2324",0,0.297273502138195,0.0800829182626146
"2325",0,0.660854377489689,0.178418727815549
"2326",0,0.649899172242033,0.375397172947631
"2327",0,0.428726167134816,0.225910194344734
"2328",0,0.650450754027843,0.321656868456773
"2329",0,0.828453245863901,0.436489063263566
"2330",0,0.589710225547493,0.300985665965172
"2331",0,0.353308530328112,0.197587060262427
"2332",0,0.145770393722296,0.0384280676282424
"2333",0,0.128707998016832,0.0328600548215738
"2334",0,0.166017541016067,0.0424807788520005
"2335",0,0.319791156112294,0.179238949734631
"2336",0,0.328770595437563,0.167777396515208
"2337",0,0.305030894207537,0.145893536694515
"2338",0,0.461152382353057,0.235370273230546
"2339",0,0.857121325665724,0.423609086592915
"2340",0,0.379672751959902,0.206060662725164
"2341",0,0.0852495775071376,0.0268387882737379
"2342",0,0.0992915269060966,0.0304335251882493
"2343",0,0.108303665332229,0.0332573014533831
"2344",0,0.208146043839038,0.126844987081643
"2345",0,0.253167865594716,0.141654440352502
"2346",0,0.351622749552514,0.185501442154657
"2347",0,0.349870174211686,0.195664166760397
"2348",0,0.480791111438974,0.260940861686978
"2349",0,1.16761579419501,0.689461909094995
"2350",0,0.437437221732666,0.18402489931625
"2351",0,0.298007793602491,0.125368513442762
"2352",0,0.19812622243526,0.0833494643897493
"2353",0,0.186329829854759,0.0608605404096066
"2354",0,0.348550777039878,0.0961829785676419
"2355",0,0.169835468107216,0.0414824125622262
"2356",0,0.0663298790778684,0.0184271734513447
"2357",0,0.0642974992535412,0.0169501404678173
"2358",0,0.0296940879597907,0.00934847260290348
"2359",0,0.558284984830749,0.234864188548728
"2360",0,0.949354989999798,0.399382923469784
"2361",0,0.606381933980139,0.25509803190933
"2362",0,0.212872627571061,0.0677143639841814
"2363",0,0.478673814850081,0.128019169586469
"2364",0,0.557169284194518,0.131361069211496
"2365",0,0.192094565461977,0.0517486196177438
"2366",0,0.10635517241109,0.0271532216321888
"2367",0,0.0647915351658054,0.0198590441591125
"2368",0,0.294638342160385,0.123951023271422
"2369",0,0.481354716252433,0.202500493311681
"2370",0,0.662116584894224,0.278544970151725
"2371",0,0.240717347361216,0.0767024015559471
"2372",0,0.18817089781989,0.0504359443825842
"2373",0,0.486252663191314,0.114937312613874
"2374",0,0.338987455839853,0.0915204811778975
"2375",0,0.108899537502375,0.027865351705672
"2376",0,0.056100691333495,0.0172270956638253
"2377",0,0.59965421404753,0.195863859019664
"2378",0,0.365687401051057,0.116324442751262
"2379",0,0.520929063981436,0.165989326011099
"2380",0,1.29188414036823,0.81302819949336
"2381",0,0.732213764726193,0.423261889091695
"2382",0,0.555082767824956,0.302604886302269
"2383",0,0.721431398219934,0.416715882916312
"2384",0,0.453951762871066,0.254434294545102
"2385",0,0.23332668926823,0.142190167731068
"2386",0,1.00002660210641,0.275958464515109
"2387",0,0.733089236168306,0.196061435439996
"2388",0,0.363036801074556,0.0973057158145317
"2389",0,0.652777059955866,0.377342881086047
"2390",0,0.843856375382786,0.444666165590944
"2391",0,0.584901481402205,0.28912834694398
"2392",0,0.424283401946375,0.223569152383484
"2393",0,0.416066951853749,0.212326257052077
"2394",0,0.253006589973766,0.141564202170913
"2395",0,0.458482899226993,0.111984716681519
"2396",0,0.802885454517175,0.189292365447254
"2397",0,0.882692505130964,0.208645241628723
"2398",0,0.465622535778457,0.253835396568186
"2399",0,0.550341131907366,0.272044484042327
"2400",0,0.816844710152465,0.377307185853853
"2401",0,0.605675105993203,0.299514692987286
"2402",0,0.363214629210482,0.173722294498637
"2403",0,0.330635491318656,0.174429443331465
"2404",0,0.192299720139622,0.0534229874518223
"2405",0,0.297273502138195,0.0800829182626146
"2406",0,0.660854377489689,0.178418727815549
"2407",0,0.649899172242033,0.375397172947631
"2408",0,0.428726167134816,0.225910194344734
"2409",0,0.650450754027843,0.321656868456773
"2410",0,0.828453245863901,0.436489063263566
"2411",0,0.589710225547493,0.300985665965172
"2412",0,0.353308530328112,0.197587060262427
"2413",0,0.145770393722296,0.0384280676282424
"2414",0,0.128707998016832,0.0328600548215738
"2415",0,0.166017541016067,0.0424807788520005
"2416",0,0.319791156112294,0.179238949734631
"2417",0,0.328770595437563,0.167777396515208
"2418",0,0.305030894207537,0.145893536694515
"2419",0,0.461152382353057,0.235370273230546
"2420",0,0.857121325665724,0.423609086592915
"2421",0,0.379672751959902,0.206060662725164
"2422",0,0.0852495775071376,0.0268387882737379
"2423",0,0.0992915269060966,0.0304335251882493
"2424",0,0.108303665332229,0.0332573014533831
"2425",0,0.208146043839038,0.126844987081643
"2426",0,0.253167865594716,0.141654440352502
"2427",0,0.351622749552514,0.185501442154657
"2428",0,0.349870174211686,0.195664166760397
"2429",0,0.480791111438974,0.260940861686978
"2430",0,1.16761579419501,0.689461909094995
"2431",0,0.534126719457549,0.223842292793892
"2432",0,0.423257672952239,0.177379195806673
"2433",0,0.30538524754223,0.127981116662178
"2434",0,0.181305942170777,0.059219254701616
"2435",0,0.341527320545682,0.0942426519114019
"2436",0,0.168502426962911,0.041156624835422
"2437",0,0.0636039937366472,0.0176700304470662
"2438",0,0.0628959902189869,0.0165808438117763
"2439",0,0.0286368606889341,0.00901560825806267
"2440",0,0.792926925390531,0.332300509470271
"2441",0,1.42073896179583,0.595404526837697
"2442",0,0.94524269421538,0.396133135100842
"2443",0,0.2104527693474,0.0669451244524766
"2444",0,0.477671331190231,0.127752837950332
"2445",0,0.555717018497366,0.131019982636848
"2446",0,0.184573806916621,0.0497220141924178
"2447",0,0.104248372171938,0.0266155610090858
"2448",0,0.0625102442232088,0.0191597964892896
"2449",0,0.454145856869011,0.190323842940581
"2450",0,0.750347270205171,0.314456190330528
"2451",0,1.04411899941874,0.437570303573123
"2452",0,0.25021915703258,0.0797309785550566
"2453",0,0.198622351868599,0.0532359892396896
"2454",0,0.493866500237438,0.116736003436331
"2455",0,0.328085117577087,0.0885760826646782
"2456",0,0.107507666370695,0.0275093311697761
"2457",0,0.0542040071276776,0.0166446664688651
"2458",0,0.583486134986064,0.190581806800652
"2459",0,0.36153040033744,0.115002989597117
"2460",0,0.541491640266418,0.172543377053272
"2461",0,1.25239376627045,0.788178781820391
"2462",0,0.711987883592915,0.411572808574589
"2463",0,0.547093252431109,0.298248923573277
"2464",0,0.692307612721431,0.399893068877254
"2465",0,0.443454257131825,0.248552549284099
"2466",0,0.225026804910672,0.137131871215116
"2467",0,0.979875611789931,0.270391475712229
"2468",0,0.731553931838572,0.195653548378606
"2469",0,0.383200718494202,0.102707822833024
"2470",0,0.634745452442812,0.366921930291168
"2471",0,0.823371789712225,0.433876850842181
"2472",0,0.577659313904498,0.2855485977322
"2473",0,0.407324195372192,0.21463216197494
"2474",0,0.406735703788309,0.207566027109935
"2475",0,0.24403371271314,0.136543214870812
"2476",0,0.454884260053201,0.111105229592147
"2477",0,0.800792727876611,0.188800856928597
"2478",0,0.896513872919047,0.211910397849381
"2479",0,0.458920655206843,0.250181465066084
"2480",0,0.543526885773819,0.268676253159354
"2481",0,0.809513475642277,0.373922403609208
"2482",0,0.585637022780378,0.289605379722465
"2483",0,0.356431740849418,0.170479182201713
"2484",0,0.319416006480397,0.168510782809001
"2485",0,0.184396992205592,0.0512279225752906
"2486",0,0.285634847884041,0.0769466708066281
"2487",0,0.639600322681165,0.172678637399182
"2488",0,0.623663103040258,0.360242394619792
"2489",0,0.411589376963807,0.216879622736232
"2490",0,0.628931318597718,0.311014990953106
"2491",0,0.794040670645414,0.418357765673853
"2492",0,0.570809920535976,0.291339484530099
"2493",0,0.340352808467812,0.19034161652099
"2494",0,0.142592999171277,0.0375908263735064
"2495",0,0.126158408421372,0.032209393261414
"2496",0,0.1638956309695,0.0419380249039465
"2497",0,0.312396076345635,0.175095491616795
"2498",0,0.321397166788684,0.164015925853997
"2499",0,0.29933456389567,0.143169941981118
"2500",0,0.446372376333713,0.227826975935228
"2501",0,0.83807342902029,0.414201185656215
"2502",0,0.366955852830795,0.199158706063583
"2503",0,0.0822143545263345,0.0258831588298131
"2504",0,0.0957955013770241,0.0293619443305868
"2505",0,0.104642073173825,0.0321329085963376
"2506",0,0.200741884037322,0.122332582557059
"2507",0,0.244189268695119,0.136630252492113
"2508",0,0.339691102131187,0.179207091604821
"2509",0,0.337040535878041,0.188489234805871
"2510",0,0.4646873166979,0.252200704808995
"2511",0,1.12594452919241,0.664855504796683
"2512",0,0.534126719457549,0.223842292793892
"2513",0,0.423257672952239,0.177379195806673
"2514",0,0.30538524754223,0.127981116662178
"2515",0,0.181305942170777,0.059219254701616
"2516",0,0.341527320545682,0.0942426519114019
"2517",0,0.168502426962911,0.041156624835422
"2518",0,0.0636039937366472,0.0176700304470662
"2519",0,0.0628959902189869,0.0165808438117763
"2520",0,0.0286368606889341,0.00901560825806267
"2521",0,0.792926925390531,0.332300509470271
"2522",0,1.42073896179583,0.595404526837697
"2523",0,0.94524269421538,0.396133135100842
"2524",0,0.2104527693474,0.0669451244524766
"2525",0,0.477671331190231,0.127752837950332
"2526",0,0.555717018497366,0.131019982636848
"2527",0,0.184573806916621,0.0497220141924178
"2528",0,0.104248372171938,0.0266155610090858
"2529",0,0.0625102442232088,0.0191597964892896
"2530",0,0.454145856869011,0.190323842940581
"2531",0,0.750347270205171,0.314456190330528
"2532",0,1.04411899941874,0.437570303573123
"2533",0,0.25021915703258,0.0797309785550566
"2534",0,0.198622351868599,0.0532359892396896
"2535",0,0.493866500237438,0.116736003436331
"2536",0,0.328085117577087,0.0885760826646782
"2537",0,0.107507666370695,0.0275093311697761
"2538",0,0.0542040071276776,0.0166446664688651
"2539",0,0.583486134986064,0.190581806800652
"2540",0,0.36153040033744,0.115002989597117
"2541",0,0.541491640266418,0.172543377053272
"2542",0,1.25239376627045,0.788178781820391
"2543",0,0.711987883592915,0.411572808574589
"2544",0,0.547093252431109,0.298248923573277
"2545",0,0.692307612721431,0.399893068877254
"2546",0,0.443454257131825,0.248552549284099
"2547",0,0.225026804910672,0.137131871215116
"2548",0,0.979875611789931,0.270391475712229
"2549",0,0.731553931838572,0.195653548378606
"2550",0,0.383200718494202,0.102707822833024
"2551",0,0.634745452442812,0.366921930291168
"2552",0,0.823371789712225,0.433876850842181
"2553",0,0.577659313904498,0.2855485977322
"2554",0,0.407324195372192,0.21463216197494
"2555",0,0.406735703788309,0.207566027109935
"2556",0,0.24403371271314,0.136543214870812
"2557",0,0.454884260053201,0.111105229592147
"2558",0,0.800792727876611,0.188800856928597
"2559",0,0.896513872919047,0.211910397849381
"2560",0,0.458920655206843,0.250181465066084
"2561",0,0.543526885773819,0.268676253159354
"2562",0,0.809513475642277,0.373922403609208
"2563",0,0.585637022780378,0.289605379722465
"2564",0,0.356431740849418,0.170479182201713
"2565",0,0.319416006480397,0.168510782809001
"2566",0,0.184396992205592,0.0512279225752906
"2567",0,0.285634847884041,0.0769466708066281
"2568",0,0.639600322681165,0.172678637399182
"2569",0,0.623663103040258,0.360242394619792
"2570",0,0.411589376963807,0.216879622736232
"2571",0,0.628931318597718,0.311014990953106
"2572",0,0.794040670645414,0.418357765673853
"2573",0,0.570809920535976,0.291339484530099
"2574",0,0.340352808467812,0.19034161652099
"2575",0,0.142592999171277,0.0375908263735064
"2576",0,0.126158408421372,0.032209393261414
"2577",0,0.1638956309695,0.0419380249039465
"2578",0,0.312396076345635,0.175095491616795
"2579",0,0.321397166788684,0.164015925853997
"2580",0,0.29933456389567,0.143169941981118
"2581",0,0.446372376333713,0.227826975935228
"2582",0,0.83807342902029,0.414201185656215
"2583",0,0.366955852830795,0.199158706063583
"2584",0,0.0822143545263345,0.0258831588298131
"2585",0,0.0957955013770241,0.0293619443305868
"2586",0,0.104642073173825,0.0321329085963376
"2587",0,0.200741884037322,0.122332582557059
"2588",0,0.244189268695119,0.136630252492113
"2589",0,0.339691102131187,0.179207091604821
"2590",0,0.337040535878041,0.188489234805871
"2591",0,0.4646873166979,0.252200704808995
"2592",0,1.12594452919241,0.664855504796683
"2593",0,0.952045417585236,0.394980974025871
"2594",0,0.937321902427177,0.388872538177332
"2595",0,0.693485715128674,0.28771071019837
"2596",0,0.189919795240513,0.0620304308070778
"2597",0,0.34881921605273,0.0962576476527771
"2598",0,0.173267015567501,0.042318002290937
"2599",0,0.0662400722692615,0.0184031880939321
"2600",0,0.0637964431503762,0.0168185251004543
"2601",0,0.0276014606487371,0.00868963460319639
"2602",0,1.75596999579179,0.728510138788572
"2603",0,3.33858252652233,1.38509839324286
"2604",0,2.19380243657893,0.910156392977647
"2605",0,0.232902104965592,0.0740854842962183
"2606",0,0.521122822509186,0.13937623965415
"2607",0,0.582847245089449,0.137412003626482
"2608",0,0.193603479559462,0.0521547325398072
"2609",0,0.106548348626521,0.0272027615069654
"2610",0,0.0603495825974077,0.0184975960273629
"2611",0,1.03129953675964,0.427861620903484
"2612",0,1.7414719835765,0.722495258741404
"2613",0,2.41502017973304,1.00193436706258
"2614",0,0.314693987782105,0.10027502241336
"2615",0,0.251163589675327,0.0673146703006317
"2616",0,0.547155491466605,0.129328658921259
"2617",0,0.351475961989454,0.0948896676293687
"2618",0,0.112382984517169,0.0287565688097392
"2619",0,0.0525934762028929,0.0161501503170065
"2620",0,0.611207586223795,0.19962884773545
"2621",0,0.400095430004296,0.127269196218519
"2622",0,0.681019653518873,0.21700211529884
"2623",0,1.29505270394796,0.814998435375131
"2624",0,0.726755100322239,0.420105865733933
"2625",0,0.561496461465193,0.306095179509061
"2626",0,0.71944526676495,0.415565515826812
"2627",0,0.450075144753309,0.25226192983572
"2628",0,0.217186210327003,0.132352030866746
"2629",0,1.00079678014525,0.276172697494661
"2630",0,0.798099917002524,0.213454795098982
"2631",0,0.484568162232018,0.129869724035225
"2632",0,0.647910597356339,0.374529249674184
"2633",0,0.827590087062498,0.436107443428094
"2634",0,0.589036896699922,0.291169289902489
"2635",0,0.422238443705528,0.222492739555027
"2636",0,0.411583141911808,0.210040060133835
"2637",0,0.235337290598293,0.131676360407164
"2638",0,0.467746605129891,0.114240450455231
"2639",0,0.839887604292904,0.198011810983549
"2640",0,0.993249164516757,0.234769794738418
"2641",0,0.471002562811498,0.256763174672207
"2642",0,0.554232195972372,0.273964832842353
"2643",0,0.828738420273049,0.382790279735095
"2644",0,0.606449490509312,0.299897091544162
"2645",0,0.361995468867098,0.173139866281742
"2646",0,0.30906337979314,0.163049388391808
"2647",0,0.192039357473478,0.0533534505013255
"2648",0,0.299608602962657,0.0807113931510895
"2649",0,0.685200658790346,0.184986940227768
"2650",0,0.64810997206064,0.374360868427082
"2651",0,0.426659795684679,0.224822510159866
"2652",0,0.651282386345939,0.322067536531452
"2653",0,0.825673001812345,0.435025022009812
"2654",0,0.585830969563511,0.299006287626489
"2655",0,0.332262234022617,0.185817342356371
"2656",0,0.1446344374832,0.0381296792905443
"2657",0,0.128941774366293,0.0329200065659032
"2658",0,0.171328062262708,0.0438394409319515
"2659",0,0.317060231174713,0.177708604269031
"2660",0,0.325227548199918,0.165970873986203
"2661",0,0.304007032446976,0.145404408268721
"2662",0,0.458118810844084,0.233822402773298
"2663",0,0.848634133185978,0.41942008777093
"2664",0,0.35652548256676,0.193498932384793
"2665",0,0.079241795945071,0.024947312058111
"2666",0,0.092484337481861,0.0283471374609183
"2667",0,0.101532906456998,0.0311782338759514
"2668",0,0.19374744739977,0.118068583175694
"2669",0,0.235487303163886,0.131760295718064
"2670",0,0.32868133712881,0.173399032361982
"2671",0,0.329028697930103,0.184008990333181
"2672",0,0.451479022749814,0.245033561885328
"2673",0,1.08485345725352,0.640600108193655
"2674",0,0.952045417585236,0.394980974025871
"2675",0,0.937321902427177,0.388872538177332
"2676",0,0.693485715128674,0.28771071019837
"2677",0,0.189919795240513,0.0620304308070778
"2678",0,0.34881921605273,0.0962576476527771
"2679",0,0.173267015567501,0.042318002290937
"2680",0,0.0662400722692615,0.0184031880939321
"2681",0,0.0637964431503762,0.0168185251004543
"2682",0,0.0276014606487371,0.00868963460319639
"2683",0,1.75596999579179,0.728510138788572
"2684",0,3.33858252652233,1.38509839324286
"2685",0,2.19380243657893,0.910156392977647
"2686",0,0.232902104965592,0.0740854842962183
"2687",0,0.521122822509186,0.13937623965415
"2688",0,0.582847245089449,0.137412003626482
"2689",0,0.193603479559462,0.0521547325398072
"2690",0,0.106548348626521,0.0272027615069654
"2691",0,0.0603495825974077,0.0184975960273629
"2692",0,1.03129953675964,0.427861620903484
"2693",0,1.7414719835765,0.722495258741404
"2694",0,2.41502017973304,1.00193436706258
"2695",0,0.314693987782105,0.10027502241336
"2696",0,0.251163589675327,0.0673146703006317
"2697",0,0.547155491466605,0.129328658921259
"2698",0,0.351475961989454,0.0948896676293687
"2699",0,0.112382984517169,0.0287565688097392
"2700",0,0.0525934762028929,0.0161501503170065
"2701",0,0.611207586223795,0.19962884773545
"2702",0,0.400095430004296,0.127269196218519
"2703",0,0.681019653518873,0.21700211529884
"2704",0,1.29505270394796,0.814998435375131
"2705",0,0.726755100322239,0.420105865733933
"2706",0,0.561496461465193,0.306095179509061
"2707",0,0.71944526676495,0.415565515826812
"2708",0,0.450075144753309,0.25226192983572
"2709",0,0.217186210327003,0.132352030866746
"2710",0,1.00079678014525,0.276172697494661
"2711",0,0.798099917002524,0.213454795098982
"2712",0,0.484568162232018,0.129869724035225
"2713",0,0.647910597356339,0.374529249674184
