"","cm","cm_0","cm_1"
"1938",0.0864209186039299,0.085426862277384,0.0388075021511036
"1939",0.165207087017367,0.163892601061021,0.149002141171043
"1940",0.201751560257341,0.199952175720766,0.172040688728353
"1941",0.282906008851896,0.279818077156252,0.230968710047984
"1942",0.285718039680617,0.282380776494778,0.24261279806044
"1943",0.393073553961122,0.386777865258435,0.325538995742527
"1944",0.951386320137547,0.936988721267233,0.833501237972867
"1945",0.534206854522103,0.530601544576973,0.347346402127566
"1946",0.372674781883759,0.37012476358809,0.242293876232751
"1947",0.232965535412831,0.23126215246916,0.151390581933722
"1948",0.169181864208158,0.168544828779775,0.0810773376958862
"1949",0.332593520926459,0.331021210181215,0.143188719477613
"1950",0.16144479450202,0.160359209338442,0.0638666668327279
"1951",0.0625122921926083,0.0620441707848192,0.0268342682015375
"1952",0.0597863086698651,0.0590792871360974,0.0246236788912732
"1953",0.0273133270553875,0.0270145209520923,0.0125498727457814
"1954",0.69816541519147,0.693388235010022,0.453911058439024
"1955",1.19590414854011,1.18760942435456,0.777441876863032
"1956",0.721983380768185,0.716637094782375,0.469130403120603
"1957",0.195781098222898,0.195025701088985,0.0912065903729331
"1958",0.459411104314213,0.45719634062274,0.191632309747545
"1959",0.53029140646767,0.526676138794303,0.202720420956408
"1960",0.180943008133136,0.179571096933614,0.0752637388305189
"1961",0.099121558835671,0.0979400938366176,0.0395181618847118
"1962",0.0594557916155611,0.058799783592593,0.0265292333294276
"1963",0.346448735007665,0.343915592648119,0.225136630231887
"1964",0.573120810357164,0.568876851509625,0.372402473466342
"1965",0.777144397305481,0.771024930360389,0.5047341800048
"1966",0.225237863147377,0.224263101628514,0.105566544522085
"1967",0.183917653976216,0.182944717417395,0.07724736543929
"1968",0.466394913105276,0.462996416770874,0.179649562401504
"1969",0.319068175079035,0.316499381867694,0.133633263952445
"1970",0.101526513536511,0.100268761346235,0.040767603800088
"1971",0.0514596249699243,0.0508677228627944,0.0231079762152318
"1972",0.544467935659673,0.542417802412491,0.260926375830376
"1973",0.336326383532582,0.33502870981185,0.156681022697821
"1974",0.487430384676325,0.485320933026109,0.228453336780599
"1975",1.16969410258183,1.16878062339207,1.08580507243408
"1976",0.676602532333749,0.67542294974666,0.594302644835791
"1977",0.520892280611587,0.518944025311267,0.438309077069431
"1978",0.675174923352647,0.672133859869845,0.590554499020922
"1979",0.421265928453824,0.417541005873015,0.359456134470162
"1980",0.213007867433041,0.211313107861757,0.19211486368957
"1981",0.954243658382783,0.949732543573701,0.410822577459878
"1982",0.703588383363785,0.700196471434399,0.293484997966715
"1983",0.354831047384229,0.352953967665447,0.149032803506944
"1984",0.603199001565721,0.602147390014193,0.529827697742029
"1985",0.800163368657611,0.797998344826666,0.663052474279771
"1986",0.55470714782686,0.55209867446922,0.439332362069254
"1987",0.399315831502992,0.397132850678309,0.329515276039824
"1988",0.388006134072424,0.384201852976984,0.312063598236204
"1989",0.231656035770564,0.229589992729424,0.197541298165613
"1990",0.43583168035115,0.43290106615906,0.172412599675281
"1991",0.764154214861036,0.758944584841088,0.292121769696614
"1992",0.846644811212602,0.840475534476093,0.326117128574933
"1993",0.436942378009968,0.435308114390448,0.367668743743351
"1994",0.521930905150533,0.519476559887545,0.413373323734957
"1995",0.777842986179442,0.772631732921488,0.587765053002209
"1996",0.573409649043483,0.569130104105313,0.452285359960674
"1997",0.341186952433243,0.337160694829228,0.2621076571483
"1998",0.30459471006401,0.301270116317513,0.248676055256715
"1999",0.181231994706528,0.1798748444002,0.0777963466396395
"2000",0.280016051395291,0.277892967663465,0.116473441986007
"2001",0.62202183764063,0.61701398791246,0.260517390658048
"2002",0.608229174510773,0.605489642179515,0.531999135364082
"2003",0.403497155748193,0.401291316449267,0.332965703256004
"2004",0.615800013731057,0.611204095549206,0.485721388432755
"2005",0.786676223253558,0.780203621189471,0.646470507094832
"2006",0.558355797841557,0.551339888425562,0.447219369375869
"2007",0.327896596765528,0.324066740037143,0.27842836818945
"2008",0.135542965981355,0.133940060603324,0.0558249295624759
"2009",0.119954085060714,0.118524309796307,0.0478237530547782
"2010",0.154777352703618,0.152859907224728,0.0621502854028213
"2011",0.296765271796577,0.294141210396283,0.253222703854811
"2012",0.306597308832301,0.303591216290254,0.246588522711049
"2013",0.286531854234172,0.283150567087417,0.220120354767586
"2014",0.436633273801929,0.431146844702695,0.349724777844308
"2015",0.810801181041741,0.797095813295809,0.632786182430072
"2016",0.355189150438965,0.349500325355254,0.294164332600152
"2017",0.0784145852514161,0.0775567345541,0.0360297763916825
"2018",0.0911146235046363,0.0901093064042393,0.0406554355933393
"2019",0.0993439807672599,0.0982013002370156,0.0446104756114717
"2020",0.190020031792457,0.188508170885642,0.171381803620804
"2021",0.231803701770171,0.229736341757903,0.197667218188204
"2022",0.323929016285297,0.320393392237116,0.264460896041457
"2023",0.324705546529643,0.320912961506231,0.27571873680336
"2024",0.449786784880076,0.442582853281982,0.372509208750034
"2025",1.09499848360051,1.07842811791487,0.959323087553904
"2026",0.534206854522103,0.530601544576973,0.347346402127566
"2027",0.372674781883759,0.37012476358809,0.242293876232751
"2028",0.232965535412831,0.23126215246916,0.151390581933722
"2029",0.169181864208158,0.168544828779775,0.0810773376958862
"2030",0.332593520926459,0.331021210181215,0.143188719477613
"2031",0.16144479450202,0.160359209338442,0.0638666668327279
"2032",0.0625122921926083,0.0620441707848192,0.0268342682015375
"2033",0.0597863086698651,0.0590792871360974,0.0246236788912732
"2034",0.0273133270553875,0.0270145209520923,0.0125498727457814
"2035",0.69816541519147,0.693388235010022,0.453911058439024
"2036",1.19590414854011,1.18760942435456,0.777441876863032
"2037",0.721983380768185,0.716637094782375,0.469130403120603
"2038",0.195781098222898,0.195025701088985,0.0912065903729331
"2039",0.459411104314213,0.45719634062274,0.191632309747545
"2040",0.53029140646767,0.526676138794303,0.202720420956408
"2041",0.180943008133136,0.179571096933614,0.0752637388305189
"2042",0.099121558835671,0.0979400938366176,0.0395181618847118
"2043",0.0594557916155611,0.058799783592593,0.0265292333294276
"2044",0.346448735007665,0.343915592648119,0.225136630231887
"2045",0.573120810357164,0.568876851509625,0.372402473466342
"2046",0.777144397305481,0.771024930360389,0.5047341800048
"2047",0.225237863147377,0.224263101628514,0.105566544522085
"2048",0.183917653976216,0.182944717417395,0.07724736543929
"2049",0.466394913105276,0.462996416770874,0.179649562401504
"2050",0.319068175079035,0.316499381867694,0.133633263952445
"2051",0.101526513536511,0.100268761346235,0.040767603800088
"2052",0.0514596249699243,0.0508677228627944,0.0231079762152318
"2053",0.544467935659673,0.542417802412491,0.260926375830376
"2054",0.336326383532582,0.33502870981185,0.156681022697821
"2055",0.487430384676325,0.485320933026109,0.228453336780599
"2056",1.16969410258183,1.16878062339207,1.08580507243408
"2057",0.676602532333749,0.67542294974666,0.594302644835791
"2058",0.520892280611587,0.518944025311267,0.438309077069431
"2059",0.675174923352647,0.672133859869845,0.590554499020922
"2060",0.421265928453824,0.417541005873015,0.359456134470162
"2061",0.213007867433041,0.211313107861757,0.19211486368957
"2062",0.954243658382783,0.949732543573701,0.410822577459878
"2063",0.703588383363785,0.700196471434399,0.293484997966715
"2064",0.354831047384229,0.352953967665447,0.149032803506944
"2065",0.603199001565721,0.602147390014193,0.529827697742029
"2066",0.800163368657611,0.797998344826666,0.663052474279771
"2067",0.55470714782686,0.55209867446922,0.439332362069254
"2068",0.399315831502992,0.397132850678309,0.329515276039824
"2069",0.388006134072424,0.384201852976984,0.312063598236204
"2070",0.231656035770564,0.229589992729424,0.197541298165613
"2071",0.43583168035115,0.43290106615906,0.172412599675281
"2072",0.764154214861036,0.758944584841088,0.292121769696614
"2073",0.846644811212602,0.840475534476093,0.326117128574933
"2074",0.436942378009968,0.435308114390448,0.367668743743351
"2075",0.521930905150533,0.519476559887545,0.413373323734957
"2076",0.777842986179442,0.772631732921488,0.587765053002209
"2077",0.573409649043483,0.569130104105313,0.452285359960674
"2078",0.341186952433243,0.337160694829228,0.2621076571483
"2079",0.30459471006401,0.301270116317513,0.248676055256715
"2080",0.181231994706528,0.1798748444002,0.0777963466396395
"2081",0.280016051395291,0.277892967663465,0.116473441986007
"2082",0.62202183764063,0.61701398791246,0.260517390658048
"2083",0.608229174510773,0.605489642179515,0.531999135364082
"2084",0.403497155748193,0.401291316449267,0.332965703256004
"2085",0.615800013731057,0.611204095549206,0.485721388432755
"2086",0.786676223253558,0.780203621189471,0.646470507094832
"2087",0.558355797841557,0.551339888425562,0.447219369375869
"2088",0.327896596765528,0.324066740037143,0.27842836818945
"2089",0.135542965981355,0.133940060603324,0.0558249295624759
"2090",0.119954085060714,0.118524309796307,0.0478237530547782
"2091",0.154777352703618,0.152859907224728,0.0621502854028213
"2092",0.296765271796577,0.294141210396283,0.253222703854811
"2093",0.306597308832301,0.303591216290254,0.246588522711049
"2094",0.286531854234172,0.283150567087417,0.220120354767586
"2095",0.436633273801929,0.431146844702695,0.349724777844308
"2096",0.810801181041741,0.797095813295809,0.632786182430072
"2097",0.355189150438965,0.349500325355254,0.294164332600152
"2098",0.0784145852514161,0.0775567345541,0.0360297763916825
"2099",0.0911146235046363,0.0901093064042393,0.0406554355933393
"2100",0.0993439807672599,0.0982013002370156,0.0446104756114717
"2101",0.190020031792457,0.188508170885642,0.171381803620804
"2102",0.231803701770171,0.229736341757903,0.197667218188204
"2103",0.323929016285297,0.320393392237116,0.264460896041457
"2104",0.324705546529643,0.320912961506231,0.27571873680336
"2105",0.449786784880076,0.442582853281982,0.372509208750034
"2106",1.09499848360051,1.07842811791487,0.959323087553904
"2107",0.437458843089561,0.434506663388499,0.285495380963925
"2108",0.292532918127991,0.290531282325572,0.190895436407414
"2109",0.192959408241126,0.191548564667215,0.125858208977255
"2110",0.183467153158276,0.182776318725335,0.0879220943690667
"2111",0.348512157119746,0.346864573847254,0.150038970462636
"2112",0.170106282911942,0.168962453678728,0.0672937642712722
"2113",0.0664287178363859,0.0659312598210176,0.0285153023544249
"2114",0.0649529247005104,0.0641847948674616,0.0267511964422708
"2115",0.0302878158016812,0.0299564727053346,0.013916505220776
"2116",0.54802840484577,0.544278559245822,0.35762170690452
"2117",0.923592050757975,0.917186046377903,0.602642955307984
"2118",0.588968901039078,0.584607608715217,0.384120166680459
"2119",0.210218990670736,0.209407883470809,0.0979322742376071
"2120",0.476488567318131,0.474191479882351,0.198756520352703
"2121",0.557014196093025,0.553216722056123,0.21293533342372
"2122",0.192045729253541,0.190589612445765,0.079881398588402
"2123",0.107531715118571,0.106249994360352,0.0428709150442136
"2124",0.0659127486356648,0.065185507017386,0.0294104775917371
"2125",0.286954646636902,0.284856546715774,0.187166815096628
"2126",0.467531999807993,0.464069943121596,0.304920122909476
"2127",0.644580324959225,0.639504797660526,0.420190715632608
"2128",0.236997855647916,0.235972190096386,0.11107724108685
"2129",0.187095391050142,0.186105654253483,0.0785832523159883
"2130",0.486683409148476,0.483137049047675,0.187463723892655
"2131",0.337732033387731,0.335012932432223,0.141448666537499
"2132",0.109773818518464,0.108413883686648,0.0440792717028827
"2133",0.0570093126117672,0.0563535845965827,0.0256000133902078
"2134",0.590441431822378,0.588218160437193,0.282954449308477
"2135",0.361128799071621,0.359735422725873,0.168234870089228
"2136",0.512879825495152,0.510660213981592,0.240378867012789
"2137",1.27468816580801,1.27369268019784,1.18326810306347
"2138",0.725690188868054,0.72442503461941,0.637419485597304
"2139",0.554051615563597,0.551979300600531,0.466209644003266
"2140",0.719852903943974,0.71661052304613,0.6296318562712
"2141",0.458120305462152,0.454069469690237,0.390901328244191
"2142",0.236134165852152,0.234255442802393,0.212973193884673
"2143",0.999915797741462,0.995188718617809,0.430476624064814
"2144",0.729742528255033,0.726224537461583,0.304395730805681
"2145",0.360961833363039,0.359052341062541,0.151610120743206
"2146",0.646961216449199,0.645833316769343,0.568266861143185
"2147",0.842596220384002,0.840316408546561,0.698215800511467
"2148",0.585056409619941,0.582305188930291,0.463368095731071
"2149",0.424172706955525,0.421853787098482,0.350025861347148
"2150",0.420365065420555,0.416243467968956,0.338088058215078
"2151",0.256629227685321,0.254340492183957,0.218836772072369
"2152",0.459213983011836,0.456126134820233,0.181664292428678
"2153",0.802661971305897,0.797189780439267,0.306841541356366
"2154",0.883474436535735,0.877036743298379,0.340302144522924
"2155",0.464757569761607,0.463019240625909,0.391072699834968
"2156",0.550486905808483,0.547898247792369,0.435988846673893
"2157",0.82075712710698,0.815258275532709,0.620189207349049
"2158",0.608416854346264,0.603875992202625,0.479897060197093
"2159",0.367639520380875,0.36330106391414,0.282428505624435
"2160",0.336591951116644,0.332918158696121,0.2747992914621
"2161",0.192586267708623,0.191144066419152,0.0826699028957258
"2162",0.297197926284822,0.294944531234687,0.123619442626927
"2163",0.658406937595406,0.653106063659433,0.275753479549244
"2164",0.648477190712166,0.645556302230182,0.567201847906154
"2165",0.428614313032274,0.426271111253364,0.353691059431054
"2166",0.653395191178977,0.648518637435823,0.515374334477678
"2167",0.836432095490859,0.829549890908525,0.687353846282805
"2168",0.599937137261282,0.592398629379075,0.480522120314477
"2169",0.36104098709955,0.356824043161832,0.306572624372568
"2170",0.147256324381645,0.145514878921195,0.0606482753326916
"2171",0.130131816464287,0.12858071453791,0.0518811593587814
"2172",0.167350383999399,0.165277160899481,0.0671989290839005
"2173",0.322727730355503,0.319874075935199,0.275374605650659
"2174",0.332166907858728,0.328910076134221,0.267152706348021
"2175",0.308746957388719,0.305103482844742,0.237185985067788
"2176",0.469149809727747,0.46325470952656,0.375767471813182
"2177",0.88147755003698,0.866577337938881,0.687943100422148
"2178",0.392698707138014,0.386409164426953,0.32522978825477
"2179",0.0869541271718362,0.0860028651222423,0.0399532793212416
"2180",0.101009760578522,0.0998952796432613,0.0450708756884387
"2181",0.110057779452691,0.108791881549877,0.0494214102680458
"2182",0.210650537199599,0.208974566175869,0.189989100217757
"2183",0.256792812507571,0.254502618082788,0.218976266606113
"2184",0.357957298706371,0.35405031041834,0.292242318129913
"2185",0.357527379643989,0.353351474497402,0.303589096470875
"2186",0.49728627322056,0.489321634686761,0.411848336655425
"2187",1.21442143541373,1.1960442303393,1.06395189225851
"2188",0.437458843089561,0.434506663388499,0.285495380963925
"2189",0.292532918127991,0.290531282325572,0.190895436407414
"2190",0.192959408241126,0.191548564667215,0.125858208977255
"2191",0.183467153158276,0.182776318725335,0.0879220943690667
"2192",0.348512157119746,0.346864573847254,0.150038970462636
"2193",0.170106282911942,0.168962453678728,0.0672937642712722
"2194",0.0664287178363859,0.0659312598210176,0.0285153023544249
"2195",0.0649529247005104,0.0641847948674616,0.0267511964422708
"2196",0.0302878158016812,0.0299564727053346,0.013916505220776
"2197",0.54802840484577,0.544278559245822,0.35762170690452
"2198",0.923592050757975,0.917186046377903,0.602642955307984
"2199",0.588968901039078,0.584607608715217,0.384120166680459
"2200",0.210218990670736,0.209407883470809,0.0979322742376071
"2201",0.476488567318131,0.474191479882351,0.198756520352703
"2202",0.557014196093025,0.553216722056123,0.21293533342372
"2203",0.192045729253541,0.190589612445765,0.079881398588402
"2204",0.107531715118571,0.106249994360352,0.0428709150442136
"2205",0.0659127486356648,0.065185507017386,0.0294104775917371
"2206",0.286954646636902,0.284856546715774,0.187166815096628
"2207",0.467531999807993,0.464069943121596,0.304920122909476
"2208",0.644580324959225,0.639504797660526,0.420190715632608
"2209",0.236997855647916,0.235972190096386,0.11107724108685
"2210",0.187095391050142,0.186105654253483,0.0785832523159883
"2211",0.486683409148476,0.483137049047675,0.187463723892655
"2212",0.337732033387731,0.335012932432223,0.141448666537499
"2213",0.109773818518464,0.108413883686648,0.0440792717028827
"2214",0.0570093126117672,0.0563535845965827,0.0256000133902078
"2215",0.590441431822378,0.588218160437193,0.282954449308477
"2216",0.361128799071621,0.359735422725873,0.168234870089228
"2217",0.512879825495152,0.510660213981592,0.240378867012789
"2218",1.27468816580801,1.27369268019784,1.18326810306347
"2219",0.725690188868054,0.72442503461941,0.637419485597304
"2220",0.554051615563597,0.551979300600531,0.466209644003266
"2221",0.719852903943974,0.71661052304613,0.6296318562712
"2222",0.458120305462152,0.454069469690237,0.390901328244191
"2223",0.236134165852152,0.234255442802393,0.212973193884673
"2224",0.999915797741462,0.995188718617809,0.430476624064814
"2225",0.729742528255033,0.726224537461583,0.304395730805681
"2226",0.360961833363039,0.359052341062541,0.151610120743206
"2227",0.646961216449199,0.645833316769343,0.568266861143185
"2228",0.842596220384002,0.840316408546561,0.698215800511467
"2229",0.585056409619941,0.582305188930291,0.463368095731071
"2230",0.424172706955525,0.421853787098482,0.350025861347148
"2231",0.420365065420555,0.416243467968956,0.338088058215078
"2232",0.256629227685321,0.254340492183957,0.218836772072369
"2233",0.459213983011836,0.456126134820233,0.181664292428678
"2234",0.802661971305897,0.797189780439267,0.306841541356366
"2235",0.883474436535735,0.877036743298379,0.340302144522924
"2236",0.464757569761607,0.463019240625909,0.391072699834968
"2237",0.550486905808483,0.547898247792369,0.435988846673893
"2238",0.82075712710698,0.815258275532709,0.620189207349049
"2239",0.608416854346264,0.603875992202625,0.479897060197093
"2240",0.367639520380875,0.36330106391414,0.282428505624435
"2241",0.336591951116644,0.332918158696121,0.2747992914621
"2242",0.192586267708623,0.191144066419152,0.0826699028957258
"2243",0.297197926284822,0.294944531234687,0.123619442626927
"2244",0.658406937595406,0.653106063659433,0.275753479549244
"2245",0.648477190712166,0.645556302230182,0.567201847906154
"2246",0.428614313032274,0.426271111253364,0.353691059431054
"2247",0.653395191178977,0.648518637435823,0.515374334477678
"2248",0.836432095490859,0.829549890908525,0.687353846282805
"2249",0.599937137261282,0.592398629379075,0.480522120314477
"2250",0.36104098709955,0.356824043161832,0.306572624372568
"2251",0.147256324381645,0.145514878921195,0.0606482753326916
"2252",0.130131816464287,0.12858071453791,0.0518811593587814
"2253",0.167350383999399,0.165277160899481,0.0671989290839005
"2254",0.322727730355503,0.319874075935199,0.275374605650659
"2255",0.332166907858728,0.328910076134221,0.267152706348021
"2256",0.308746957388719,0.305103482844742,0.237185985067788
"2257",0.469149809727747,0.46325470952656,0.375767471813182
"2258",0.88147755003698,0.866577337938881,0.687943100422148
"2259",0.392698707138014,0.386409164426953,0.32522978825477
"2260",0.0869541271718362,0.0860028651222423,0.0399532793212416
"2261",0.101009760578522,0.0998952796432613,0.0450708756884387
"2262",0.110057779452691,0.108791881549877,0.0494214102680458
"2263",0.210650537199599,0.208974566175869,0.189989100217757
"2264",0.256792812507571,0.254502618082788,0.218976266606113
"2265",0.357957298706371,0.35405031041834,0.292242318129913
"2266",0.357527379643989,0.353351474497402,0.303589096470875
"2267",0.49728627322056,0.489321634686761,0.411848336655425
"2268",1.21442143541373,1.1960442303393,1.06395189225851
"2269",0.442784807695964,0.439796694866846,0.289037549789283
"2270",0.300394994145335,0.29833956462922,0.196070906789645
"2271",0.199821117714012,0.198360104073789,0.130363686509272
"2272",0.186729175724656,0.186026055352143,0.0894849406912141
"2273",0.352199273046401,0.350534257184526,0.151626040931019
"2274",0.172066809529364,0.170909795883538,0.0680693863676701
"2275",0.0672844263332002,0.0667805603710439,0.0288826405712857
"2276",0.0659273581929044,0.0651477045948676,0.0271525036569036
"2277",0.0308404001662274,0.0305030120985025,0.0141704052101771
"2278",0.56275714377243,0.55890652153751,0.367317384218549
"2279",0.953824419082301,0.947208722948454,0.62251238268843
"2280",0.610775407466582,0.60625263877262,0.398433592860853
"2281",0.214087717009815,0.213261682170085,0.099734501695602
"2282",0.481961115966701,0.479637646905733,0.201039313514615
"2283",0.563579076836247,0.559736838314793,0.215444631922522
"2284",0.194537960140481,0.193062946799936,0.080918022937898
"2285",0.10915562748456,0.107854550422094,0.0435183180920262
"2286",0.0671163677982777,0.0663758466212107,0.0299475422347679
"2287",0.297158862306224,0.294986153254702,0.193867020724926
"2288",0.48484231880937,0.481252079853754,0.316282326846589
"2289",0.669257927394104,0.663988087525736,0.436377744870993
"2290",0.241782226742872,0.240735855328051,0.113319566171972
"2291",0.189746360603819,0.188742600091687,0.0796966909655955
"2292",0.492826834602529,0.489235703963563,0.189830003878102
"2293",0.34222003767122,0.339464803153095,0.143328302457761
"2294",0.111466607345725,0.110085701769116,0.0447590356362731
"2295",0.0580532851641586,0.0573855495157247,0.0260687980427058
"2296",0.600939405119366,0.598676594625262,0.287984064715279
"2297",0.367774766176263,0.366355746092914,0.171330861728627
"2298",0.523233536947844,0.520969116507543,0.245231414286757
"2299",1.29745878067981,1.29644550291233,1.20440478212056
"2300",0.736210729050818,0.734927231170558,0.646660081940897
"2301",0.561317363034648,0.559217864997879,0.472323120363309
"2302",0.729531021034525,0.726245048067119,0.638097132424793
"2303",0.465157828864837,0.461044768605093,0.396906312955545
"2304",0.240440728183849,0.238527742774804,0.216857329230253
"2305",1.01049449747359,1.00571740252936,0.435030085977248
"2306",0.738123739811238,0.7345653455429,0.30789182991008
"2307",0.366076330438107,0.364139782281133,0.153758270166041
"2308",0.656340399988885,0.655196146748784,0.576504959911603
"2309",0.85148715055989,0.849183283270967,0.705583299585323
"2310",0.591673961913997,0.588891618306475,0.468609109905454
"2311",0.429541375754606,0.42719310517119,0.354456007410658
"2312",0.426473632244961,0.422292140991817,0.34300102065015
"2313",0.261269940607392,0.258939818631435,0.222794063649089
"2314",0.46450656375239,0.461383123303257,0.183758139323112
"2315",0.812122017666839,0.806585320815144,0.310457460831617
"2316",0.894626572070651,0.888107607055306,0.344597643069887
"2317",0.470852328882041,0.469091197648274,0.396200894277644
"2318",0.556713443671298,0.554095501711828,0.44092018257367
"2319",0.830214280213401,0.824652046453533,0.627334531414855
"2320",0.61603021596367,0.611432531140158,0.48590216629173
"2321",0.372780523040283,0.368381397568525,0.286377931621002
"2322",0.342573137632966,0.338834066062169,0.27968246209078
"2323",0.195067087917345,0.193606309081961,0.0837348684479167
"2324",0.301054746503114,0.298772108363976,0.125223657457447
"2325",0.667156279867049,0.661784963728515,0.279417820528808
"2326",0.657195691600165,0.654235533341463,0.574827764907544
"2327",0.434039198347814,0.431666338504593,0.358167594532222
"2328",0.661571384579905,0.656633807435585,0.521823379103458
"2329",0.847208203488508,0.840237332847135,0.696209322415963
"2330",0.608271249389006,0.600628015094755,0.48719729005639
"2331",0.36730355619008,0.363013469809308,0.311890427781046
"2332",0.149465485787477,0.147697914524641,0.0615580884880983
"2333",0.132097028920277,0.130522502546248,0.0526646280731366
"2334",0.169931043614735,0.167825850576621,0.0682352304243945
"2335",0.327685388699813,0.32478789957607,0.279604881112384
"2336",0.336993816468465,0.333689657455144,0.27103486420253
"2337",0.313064417403288,0.309369992486267,0.240502748343426
"2338",0.475667071080861,0.469690075005537,0.380987443073197
"2339",0.894707721386918,0.879583870072314,0.69826848786209
"2340",0.399667890141578,0.393266734231758,0.331001679681404
"2341",0.0885405568907217,0.0875719401657884,0.0406822078155203
"2342",0.102854279066368,0.101719447514853,0.0458939148141106
"2343",0.11207319229775,0.110784113384828,0.0503264097414966
"2344",0.214492334786924,0.212785799001998,0.193454059192032
"2345",0.261436483589183,0.25910487630856,0.222936080704703
"2346",0.364318144119754,0.360341733053737,0.297435450531224
"2347",0.363729002165476,0.359480666389292,0.308855147656279
"2348",0.506111560852629,0.498005583142906,0.41915745768081
"2349",1.2365815126362,1.217868987485,1.08336642071195
"2350",0.442784807695964,0.439796694866846,0.289037549789283
"2351",0.300394994145335,0.29833956462922,0.196070906789645
"2352",0.199821117714012,0.198360104073789,0.130363686509272
"2353",0.186729175724656,0.186026055352143,0.0894849406912141
"2354",0.352199273046401,0.350534257184526,0.151626040931019
"2355",0.172066809529364,0.170909795883538,0.0680693863676701
"2356",0.0672844263332002,0.0667805603710439,0.0288826405712857
"2357",0.0659273581929044,0.0651477045948676,0.0271525036569036
"2358",0.0308404001662274,0.0305030120985025,0.0141704052101771
"2359",0.56275714377243,0.55890652153751,0.367317384218549
"2360",0.953824419082301,0.947208722948454,0.62251238268843
"2361",0.610775407466582,0.60625263877262,0.398433592860853
"2362",0.214087717009815,0.213261682170085,0.099734501695602
"2363",0.481961115966701,0.479637646905733,0.201039313514615
"2364",0.563579076836247,0.559736838314793,0.215444631922522
"2365",0.194537960140481,0.193062946799936,0.080918022937898
"2366",0.10915562748456,0.107854550422094,0.0435183180920262
"2367",0.0671163677982777,0.0663758466212107,0.0299475422347679
"2368",0.297158862306224,0.294986153254702,0.193867020724926
"2369",0.48484231880937,0.481252079853754,0.316282326846589
"2370",0.669257927394104,0.663988087525736,0.436377744870993
"2371",0.241782226742872,0.240735855328051,0.113319566171972
"2372",0.189746360603819,0.188742600091687,0.0796966909655955
"2373",0.492826834602529,0.489235703963563,0.189830003878102
"2374",0.34222003767122,0.339464803153095,0.143328302457761
"2375",0.111466607345725,0.110085701769116,0.0447590356362731
"2376",0.0580532851641586,0.0573855495157247,0.0260687980427058
"2377",0.600939405119366,0.598676594625262,0.287984064715279
"2378",0.367774766176263,0.366355746092914,0.171330861728627
"2379",0.523233536947844,0.520969116507543,0.245231414286757
"2380",1.29745878067981,1.29644550291233,1.20440478212056
"2381",0.736210729050818,0.734927231170558,0.646660081940897
"2382",0.561317363034648,0.559217864997879,0.472323120363309
"2383",0.729531021034525,0.726245048067119,0.638097132424793
"2384",0.465157828864837,0.461044768605093,0.396906312955545
"2385",0.240440728183849,0.238527742774804,0.216857329230253
"2386",1.01049449747359,1.00571740252936,0.435030085977248
"2387",0.738123739811238,0.7345653455429,0.30789182991008
"2388",0.366076330438107,0.364139782281133,0.153758270166041
"2389",0.656340399988885,0.655196146748784,0.576504959911603
"2390",0.85148715055989,0.849183283270967,0.705583299585323
"2391",0.591673961913997,0.588891618306475,0.468609109905454
"2392",0.429541375754606,0.42719310517119,0.354456007410658
"2393",0.426473632244961,0.422292140991817,0.34300102065015
"2394",0.261269940607392,0.258939818631435,0.222794063649089
"2395",0.46450656375239,0.461383123303257,0.183758139323112
"2396",0.812122017666839,0.806585320815144,0.310457460831617
"2397",0.894626572070651,0.888107607055306,0.344597643069887
"2398",0.470852328882041,0.469091197648274,0.396200894277644
"2399",0.556713443671298,0.554095501711828,0.44092018257367
"2400",0.830214280213401,0.824652046453533,0.627334531414855
"2401",0.61603021596367,0.611432531140158,0.48590216629173
"2402",0.372780523040283,0.368381397568525,0.286377931621002
"2403",0.342573137632966,0.338834066062169,0.27968246209078
"2404",0.195067087917345,0.193606309081961,0.0837348684479167
"2405",0.301054746503114,0.298772108363976,0.125223657457447
"2406",0.667156279867049,0.661784963728515,0.279417820528808
"2407",0.657195691600165,0.654235533341463,0.574827764907544
"2408",0.434039198347814,0.431666338504593,0.358167594532222
"2409",0.661571384579905,0.656633807435585,0.521823379103458
"2410",0.847208203488508,0.840237332847135,0.696209322415963
"2411",0.608271249389006,0.600628015094755,0.48719729005639
"2412",0.36730355619008,0.363013469809308,0.311890427781046
"2413",0.149465485787477,0.147697914524641,0.0615580884880983
"2414",0.132097028920277,0.130522502546248,0.0526646280731366
"2415",0.169931043614735,0.167825850576621,0.0682352304243945
"2416",0.327685388699813,0.32478789957607,0.279604881112384
"2417",0.336993816468465,0.333689657455144,0.27103486420253
"2418",0.313064417403288,0.309369992486267,0.240502748343426
"2419",0.475667071080861,0.469690075005537,0.380987443073197
"2420",0.894707721386918,0.879583870072314,0.69826848786209
"2421",0.399667890141578,0.393266734231758,0.331001679681404
"2422",0.0885405568907217,0.0875719401657884,0.0406822078155203
"2423",0.102854279066368,0.101719447514853,0.0458939148141106
"2424",0.11207319229775,0.110784113384828,0.0503264097414966
"2425",0.214492334786924,0.212785799001998,0.193454059192032
"2426",0.261436483589183,0.25910487630856,0.222936080704703
"2427",0.364318144119754,0.360341733053737,0.297435450531224
"2428",0.363729002165476,0.359480666389292,0.308855147656279
"2429",0.506111560852629,0.498005583142906,0.41915745768081
"2430",1.2365815126362,1.217868987485,1.08336642071195
