"","cm","cm_0","cm_1"
"1939",0.164613785068007,0.163234722158762,0.150696316811951
"1940",0.200767956665496,0.19886258781223,0.170881052728153
"1941",0.28151915273943,0.278271730143876,0.228489897154132
"1942",0.286545790572504,0.282988453820094,0.241209148647063
"1943",0.394825466351511,0.388056057733424,0.322468474906829
"1944",0.97089960676633,0.954988302201217,0.840763773639686
"1945",0.535746441664265,0.532119377108256,0.351877927547369
"1946",0.378704724522727,0.376118862528717,0.248718486023398
"1947",0.225670602197614,0.224019802459629,0.148138983863819
"1948",0.166393356083633,0.165799618775269,0.0826118015152129
"1949",0.318064483511898,0.316575320272145,0.137557157840115
"1950",0.156326520058093,0.155274776938335,0.0616483378453053
"1951",0.0618493040902555,0.0613788442217442,0.0263191977740032
"1952",0.0598362712669558,0.0590980514771424,0.0241931084913904
"1953",0.0279222062973217,0.0275989282941848,0.0126591676552094
"1954",0.709461852757856,0.7046175233306,0.465946861718381
"1955",1.18147946811968,1.17334340322105,0.775904172613514
"1956",0.712655331362449,0.707400849938855,0.46778740961183
"1957",0.192889203579285,0.192189656178691,0.0941487116013425
"1958",0.448045726886414,0.445921892500691,0.190036000402502
"1959",0.520856582651742,0.517321986264515,0.201076232713389
"1960",0.178534625068356,0.177166221685358,0.0744961416765482
"1961",0.0991896145974519,0.0979601577038508,0.0392907933520856
"1962",0.0601951116116923,0.0594946628812728,0.0267956063475132
"1963",0.335600261735004,0.333145317144326,0.220301099362159
"1964",0.565716070335616,0.56154498727233,0.371336385868545
"1965",0.785553872890858,0.77937961001399,0.515385257035296
"1966",0.223701159063486,0.222781037905177,0.109233500907957
"1967",0.184182054781947,0.183219366853195,0.0781648838295611
"1968",0.458626063391276,0.455290576276543,0.177177731004341
"1969",0.308476431711876,0.305962109014281,0.128794486222905
"1970",0.10126008269392,0.0999556492893423,0.0401360411204269
"1971",0.0521279476214152,0.0514959766357121,0.0232152837637069
"1972",0.535493845740305,0.533583056258689,0.2658646495157
"1973",0.331358485835245,0.330156754669741,0.161735203114865
"1974",0.48410485027337,0.482113644159637,0.236388885168337
"1975",1.16556289234772,1.16513533686659,1.12628331323417
"1976",0.671270929767519,0.670277256521792,0.604725568466357
"1977",0.521318850855312,0.519480505497049,0.448633123644062
"1978",0.678772643993612,0.675782966790984,0.604897629387919
"1979",0.426104470666452,0.422211821084608,0.368738327575197
"1980",0.216719898172265,0.214904480195413,0.198398011733803
"1981",0.912558415156664,0.908285858752458,0.394665070950415
"1982",0.686182300977768,0.682929647334984,0.291040249241924
"1983",0.355341154015096,0.353483846906843,0.150802965339567
"1984",0.59844581606758,0.59755994484916,0.539119854993743
"1985",0.794023390072141,0.79196372284279,0.663570063177161
"1986",0.555465029435406,0.552887638795098,0.442013484005494
"1987",0.399280264092981,0.397077072185572,0.329966228975473
"1988",0.389933546035442,0.385936994779448,0.312434846491801
"1989",0.234321393157883,0.23209778784958,0.199440905411455
"1990",0.4220145352504,0.419175280057343,0.166424063140906
"1991",0.750558557270738,0.745465175227977,0.289752481111878
"1992",0.832542049551553,0.826487153198261,0.321630022974515
"1993",0.437300199816163,0.435758132439968,0.376328909441542
"1994",0.522644005451286,0.520218906306463,0.415896024955743
"1995",0.782526813098407,0.777294648157943,0.591683367128666
"1996",0.575747989741646,0.571392942337765,0.452940021746883
"1997",0.342874647654467,0.338659031033269,0.261275014617269
"1998",0.304653355500059,0.301139304373381,0.247268246012516
"1999",0.179309898234911,0.177945968399528,0.0763030844711565
"2000",0.276288988807989,0.27417133355302,0.115285556771017
"2001",0.601373286053099,0.596471626323508,0.25108421727898
"2002",0.611470169666087,0.608776928501295,0.544920098571216
"2003",0.403461215903978,0.401234953887616,0.333421378219418
"2004",0.618311220573214,0.613634218266778,0.486424447297581
"2005",0.793597145112792,0.786897064082943,0.648492690028692
"2006",0.565956569413928,0.558500977992014,0.448355743057863
"2007",0.327095297673153,0.323034753375334,0.275344165003708
"2008",0.13565623737657,0.13398260168834,0.0548487731420125
"2009",0.120036444203704,0.118548590516516,0.0475485981376931
"2010",0.15437117840433,0.152382567330178,0.0611874669604329
"2011",0.300173834411882,0.297431615938615,0.259761643687411
"2012",0.308120324241026,0.304962302364317,0.246881878166233
"2013",0.287949195775724,0.28440888323271,0.21942109412286
"2014",0.442577064101759,0.436746804429945,0.350613420109598
"2015",0.825626639257532,0.810843834529181,0.633796652348947
"2016",0.35816762665218,0.352026754373719,0.292528822801713
"2017",0.0801626334891006,0.0792345257384232,0.0363435541667409
"2018",0.0922476142741901,0.0911741928189829,0.041063646073684
"2019",0.100634192902985,0.0994141584879293,0.0448176352835082
"2020",0.193331459710976,0.191711961868783,0.176986873543854
"2021",0.234470758153424,0.232245735438061,0.199568036312933
"2022",0.323991384270628,0.320254276937405,0.262963725379843
"2023",0.323912045583643,0.319891018014474,0.272664548712012
"2024",0.45355851956884,0.445782146909163,0.370438113129656
"2025",1.14909473018434,1.13026512544316,0.995090422858643
"2026",0.535746441664265,0.532119377108256,0.351877927547369
"2027",0.378704724522727,0.376118862528717,0.248718486023398
"2028",0.225670602197614,0.224019802459629,0.148138983863819
"2029",0.166393356083633,0.165799618775269,0.0826118015152129
"2030",0.318064483511898,0.316575320272145,0.137557157840115
"2031",0.156326520058093,0.155274776938335,0.0616483378453053
"2032",0.0618493040902555,0.0613788442217442,0.0263191977740032
"2033",0.0598362712669558,0.0590980514771424,0.0241931084913904
"2034",0.0279222062973217,0.0275989282941848,0.0126591676552094
"2035",0.709461852757856,0.7046175233306,0.465946861718381
"2036",1.18147946811968,1.17334340322105,0.775904172613514
"2037",0.712655331362449,0.707400849938855,0.46778740961183
"2038",0.192889203579285,0.192189656178691,0.0941487116013425
"2039",0.448045726886414,0.445921892500691,0.190036000402502
"2040",0.520856582651742,0.517321986264515,0.201076232713389
"2041",0.178534625068356,0.177166221685358,0.0744961416765482
"2042",0.0991896145974519,0.0979601577038508,0.0392907933520856
"2043",0.0601951116116923,0.0594946628812728,0.0267956063475132
"2044",0.335600261735004,0.333145317144326,0.220301099362159
"2045",0.565716070335616,0.56154498727233,0.371336385868545
"2046",0.785553872890858,0.77937961001399,0.515385257035296
"2047",0.223701159063486,0.222781037905177,0.109233500907957
"2048",0.184182054781947,0.183219366853195,0.0781648838295611
"2049",0.458626063391276,0.455290576276543,0.177177731004341
"2050",0.308476431711876,0.305962109014281,0.128794486222905
"2051",0.10126008269392,0.0999556492893423,0.0401360411204269
"2052",0.0521279476214152,0.0514959766357121,0.0232152837637069
"2053",0.535493845740305,0.533583056258689,0.2658646495157
"2054",0.331358485835245,0.330156754669741,0.161735203114865
"2055",0.48410485027337,0.482113644159637,0.236388885168337
"2056",1.16556289234772,1.16513533686659,1.12628331323417
"2057",0.671270929767519,0.670277256521792,0.604725568466357
"2058",0.521318850855312,0.519480505497049,0.448633123644062
"2059",0.678772643993612,0.675782966790984,0.604897629387919
"2060",0.426104470666452,0.422211821084608,0.368738327575197
"2061",0.216719898172265,0.214904480195413,0.198398011733803
"2062",0.912558415156664,0.908285858752458,0.394665070950415
"2063",0.686182300977768,0.682929647334984,0.291040249241924
"2064",0.355341154015096,0.353483846906843,0.150802965339567
"2065",0.59844581606758,0.59755994484916,0.539119854993743
"2066",0.794023390072141,0.79196372284279,0.663570063177161
"2067",0.555465029435406,0.552887638795098,0.442013484005494
"2068",0.399280264092981,0.397077072185572,0.329966228975473
"2069",0.389933546035442,0.385936994779448,0.312434846491801
"2070",0.234321393157883,0.23209778784958,0.199440905411455
"2071",0.4220145352504,0.419175280057343,0.166424063140906
"2072",0.750558557270738,0.745465175227977,0.289752481111878
"2073",0.832542049551553,0.826487153198261,0.321630022974515
"2074",0.437300199816163,0.435758132439968,0.376328909441542
"2075",0.522644005451286,0.520218906306463,0.415896024955743
"2076",0.782526813098407,0.777294648157943,0.591683367128666
"2077",0.575747989741646,0.571392942337765,0.452940021746883
"2078",0.342874647654467,0.338659031033269,0.261275014617269
"2079",0.304653355500059,0.301139304373381,0.247268246012516
"2080",0.179309898234911,0.177945968399528,0.0763030844711565
"2081",0.276288988807989,0.27417133355302,0.115285556771017
"2082",0.601373286053099,0.596471626323508,0.25108421727898
"2083",0.611470169666087,0.608776928501295,0.544920098571216
"2084",0.403461215903978,0.401234953887616,0.333421378219418
"2085",0.618311220573214,0.613634218266778,0.486424447297581
"2086",0.793597145112792,0.786897064082943,0.648492690028692
"2087",0.565956569413928,0.558500977992014,0.448355743057863
"2088",0.327095297673153,0.323034753375334,0.275344165003708
"2089",0.13565623737657,0.13398260168834,0.0548487731420125
"2090",0.120036444203704,0.118548590516516,0.0475485981376931
"2091",0.15437117840433,0.152382567330178,0.0611874669604329
"2092",0.300173834411882,0.297431615938615,0.259761643687411
"2093",0.308120324241026,0.304962302364317,0.246881878166233
"2094",0.287949195775724,0.28440888323271,0.21942109412286
"2095",0.442577064101759,0.436746804429945,0.350613420109598
"2096",0.825626639257532,0.810843834529181,0.633796652348947
"2097",0.35816762665218,0.352026754373719,0.292528822801713
"2098",0.0801626334891006,0.0792345257384232,0.0363435541667409
"2099",0.0922476142741901,0.0911741928189829,0.041063646073684
"2100",0.100634192902985,0.0994141584879293,0.0448176352835082
"2101",0.193331459710976,0.191711961868783,0.176986873543854
"2102",0.234470758153424,0.232245735438061,0.199568036312933
"2103",0.323991384270628,0.320254276937405,0.262963725379843
"2104",0.323912045583643,0.319891018014474,0.272664548712012
"2105",0.45355851956884,0.445782146909163,0.370438113129656
"2106",1.14909473018434,1.13026512544316,0.995090422858643
"2107",0.43493692712488,0.431992175074031,0.286735601129258
"2108",0.298671383677257,0.296632010118408,0.196890042559002
"2109",0.187838539586389,0.186464466602862,0.123766132827419
"2110",0.179749648213027,0.179108244467689,0.089241758131785
"2111",0.333611353173597,0.332049393677459,0.14427982288304
"2112",0.164904174832569,0.163794716887466,0.0650303779869403
"2113",0.0656617945232051,0.0651623326083866,0.0279414696876599
"2114",0.0649251533967637,0.0641241397334896,0.0262503019583205
"2115",0.031435497843158,0.0310715589129822,0.0142521158596902
"2116",0.559528148206935,0.555707605050656,0.368851945429321
"2117",0.925576951687352,0.919203225808166,0.610122832588089
"2118",0.583734991441234,0.5794310486715,0.384598424786992
"2119",0.205454316199771,0.204709200737156,0.100281790474103
"2120",0.463912039700565,0.461712997135843,0.196765723916171
"2121",0.546839809159198,0.543128884070908,0.211106011147199
"2122",0.189080027809402,0.187630791334052,0.07889585883106
"2123",0.107337727782994,0.106007257372065,0.0425179222770138
"2124",0.0676140451334032,0.066827302324538,0.0300986697543345
"2125",0.279339277846707,0.277295860368205,0.184055637581181
"2126",0.463377246956396,0.459960715172387,0.305299771085427
"2127",0.65547052401404,0.650318708415397,0.43165023938486
"2128",0.234880990880868,0.23391488871105,0.114693033232757
"2129",0.188361049448038,0.18737651046166,0.0799374160237052
"2130",0.479083974773713,0.475599696321477,0.185080078461151
"2131",0.325820232908452,0.323164541566079,0.136036156202728
"2132",0.109239685520882,0.10783244151984,0.0432984787517987
"2133",0.0583888301284948,0.0576809866179329,0.0260038402019457
"2134",0.57847760666406,0.576413415122118,0.287201444741557
"2135",0.352943709969173,0.3516636988183,0.172271032446291
"2136",0.508298783066089,0.506208070848831,0.248203692430513
"2137",1.26412180653559,1.26365811369606,1.22152228366665
"2138",0.717276098490675,0.71621433555348,0.646170746341432
"2139",0.554410520465844,0.552455463975475,0.477110352313989
"2140",0.723285560364833,0.72009980466143,0.644565813449492
"2141",0.462590118288551,0.458364117975709,0.400312402909302
"2142",0.243019431891498,0.24098381213016,0.222474483829339
"2143",0.957163919620657,0.952682503567547,0.413953060887121
"2144",0.710481568622849,0.707113733608562,0.301346824862328
"2145",0.363403659284841,0.361504195083473,0.15422269934211
"2146",0.639459957331511,0.63851338336377,0.576068711551714
"2147",0.835821159439773,0.833653050597658,0.698499458917339
"2148",0.586179767240722,0.583459853016385,0.466454602774911
"2149",0.423595925260209,0.421258547903661,0.350060265871712
"2150",0.42140884482966,0.417089665528439,0.337655075178588
"2151",0.261818338597569,0.259333927539463,0.222845391337606
"2152",0.4451705230626,0.442175462602555,0.17555412052362
"2153",0.788000597268365,0.782653124138188,0.304205473128798
"2154",0.869679213859086,0.863354217188848,0.335975122551529
"2155",0.465058631549821,0.463418662857939,0.400216589250431
"2156",0.551543887068088,0.548984685697416,0.438892979821366
"2157",0.826508730570633,0.820982466939371,0.624938028556257
"2158",0.610460985021987,0.60584333492874,0.48024783371511
"2159",0.36882922840933,0.364294464670381,0.28105226145588
"2160",0.337003818627852,0.333116772649429,0.27352635763013
"2161",0.190362848330455,0.188914837452473,0.0810062806675542
"2162",0.292608392726311,0.290365645247132,0.122094283107412
"2163",0.635184941161904,0.63000768395479,0.265201817278795
"2164",0.651569488291689,0.648699610435367,0.580655055560296
"2165",0.428031491728466,0.425669639177498,0.353725824212992
"2166",0.655590437980767,0.650631419597364,0.515751039574239
"2167",0.843056813229146,0.835939107961607,0.688907829762528
"2168",0.607743810420013,0.599737642470414,0.481458320662495
"2169",0.359044107246686,0.354587084207654,0.302238949275128
"2170",0.147193363396718,0.145377366220654,0.0595126855043712
"2171",0.129897058520346,0.12828696115386,0.0514539775739115
"2172",0.16653609728278,0.164390751269188,0.0660086088240113
"2173",0.325876537625948,0.322899486678448,0.28200433747146
"2174",0.332991688525175,0.329578730239647,0.266810568886521
"2175",0.309746084831781,0.305937749684823,0.236030202905889
"2176",0.475254614714057,0.468993805144325,0.376499578875508
"2177",0.896488924429958,0.880437090238692,0.688191348731911
"2178",0.397059510727581,0.390251871144793,0.324293541722014
"2179",0.0902490392526826,0.0892041969231959,0.0409167931766957
"2180",0.103616958054985,0.102411292923348,0.0461255142373516
"2181",0.112720969511499,0.111354461455123,0.0502010071469978
"2182",0.216792744468574,0.214976809045962,0.198465009765663
"2183",0.261985231148224,0.259499236435969,0.222987441111359
"2184",0.358395309720146,0.354261531494707,0.290888584166838
"2185",0.355549933185641,0.351136285358674,0.29929759617817
"2186",0.502808490956155,0.494187770653239,0.410662739298909
"2187",1.29447834871943,1.27326769587613,1.12099970751784
"2188",0.43493692712488,0.431992175074031,0.286735601129258
"2189",0.298671383677257,0.296632010118408,0.196890042559002
"2190",0.187838539586389,0.186464466602862,0.123766132827419
"2191",0.179749648213027,0.179108244467689,0.089241758131785
"2192",0.333611353173597,0.332049393677459,0.14427982288304
"2193",0.164904174832569,0.163794716887466,0.0650303779869403
"2194",0.0656617945232051,0.0651623326083866,0.0279414696876599
"2195",0.0649251533967637,0.0641241397334896,0.0262503019583205
"2196",0.031435497843158,0.0310715589129822,0.0142521158596902
"2197",0.559528148206935,0.555707605050656,0.368851945429321
"2198",0.925576951687352,0.919203225808166,0.610122832588089
"2199",0.583734991441234,0.5794310486715,0.384598424786992
"2200",0.205454316199771,0.204709200737156,0.100281790474103
"2201",0.463912039700565,0.461712997135843,0.196765723916171
"2202",0.546839809159198,0.543128884070908,0.211106011147199
"2203",0.189080027809402,0.187630791334052,0.07889585883106
"2204",0.107337727782994,0.106007257372065,0.0425179222770138
"2205",0.0676140451334032,0.066827302324538,0.0300986697543345
"2206",0.279339277846707,0.277295860368205,0.184055637581181
"2207",0.463377246956396,0.459960715172387,0.305299771085427
"2208",0.65547052401404,0.650318708415397,0.43165023938486
"2209",0.234880990880868,0.23391488871105,0.114693033232757
"2210",0.188361049448038,0.18737651046166,0.0799374160237052
"2211",0.479083974773713,0.475599696321477,0.185080078461151
"2212",0.325820232908452,0.323164541566079,0.136036156202728
"2213",0.109239685520882,0.10783244151984,0.0432984787517987
"2214",0.0583888301284948,0.0576809866179329,0.0260038402019457
"2215",0.57847760666406,0.576413415122118,0.287201444741557
"2216",0.352943709969173,0.3516636988183,0.172271032446291
"2217",0.508298783066089,0.506208070848831,0.248203692430513
"2218",1.26412180653559,1.26365811369606,1.22152228366665
"2219",0.717276098490675,0.71621433555348,0.646170746341432
"2220",0.554410520465844,0.552455463975475,0.477110352313989
"2221",0.723285560364833,0.72009980466143,0.644565813449492
"2222",0.462590118288551,0.458364117975709,0.400312402909302
"2223",0.243019431891498,0.24098381213016,0.222474483829339
"2224",0.957163919620657,0.952682503567547,0.413953060887121
"2225",0.710481568622849,0.707113733608562,0.301346824862328
"2226",0.363403659284841,0.361504195083473,0.15422269934211
"2227",0.639459957331511,0.63851338336377,0.576068711551714
"2228",0.835821159439773,0.833653050597658,0.698499458917339
"2229",0.586179767240722,0.583459853016385,0.466454602774911
"2230",0.423595925260209,0.421258547903661,0.350060265871712
"2231",0.42140884482966,0.417089665528439,0.337655075178588
"2232",0.261818338597569,0.259333927539463,0.222845391337606
"2233",0.4451705230626,0.442175462602555,0.17555412052362
"2234",0.788000597268365,0.782653124138188,0.304205473128798
"2235",0.869679213859086,0.863354217188848,0.335975122551529
"2236",0.465058631549821,0.463418662857939,0.400216589250431
"2237",0.551543887068088,0.548984685697416,0.438892979821366
"2238",0.826508730570633,0.820982466939371,0.624938028556257
"2239",0.610460985021987,0.60584333492874,0.48024783371511
"2240",0.36882922840933,0.364294464670381,0.28105226145588
"2241",0.337003818627852,0.333116772649429,0.27352635763013
"2242",0.190362848330455,0.188914837452473,0.0810062806675542
"2243",0.292608392726311,0.290365645247132,0.122094283107412
"2244",0.635184941161904,0.63000768395479,0.265201817278795
"2245",0.651569488291689,0.648699610435367,0.580655055560296
"2246",0.428031491728466,0.425669639177498,0.353725824212992
"2247",0.655590437980767,0.650631419597364,0.515751039574239
"2248",0.843056813229146,0.835939107961607,0.688907829762528
"2249",0.607743810420013,0.599737642470414,0.481458320662495
"2250",0.359044107246686,0.354587084207654,0.302238949275128
"2251",0.147193363396718,0.145377366220654,0.0595126855043712
"2252",0.129897058520346,0.12828696115386,0.0514539775739115
"2253",0.16653609728278,0.164390751269188,0.0660086088240113
"2254",0.325876537625948,0.322899486678448,0.28200433747146
"2255",0.332991688525175,0.329578730239647,0.266810568886521
"2256",0.309746084831781,0.305937749684823,0.236030202905889
"2257",0.475254614714057,0.468993805144325,0.376499578875508
"2258",0.896488924429958,0.880437090238692,0.688191348731911
"2259",0.397059510727581,0.390251871144793,0.324293541722014
"2260",0.0902490392526826,0.0892041969231959,0.0409167931766957
"2261",0.103616958054985,0.102411292923348,0.0461255142373516
"2262",0.112720969511499,0.111354461455123,0.0502010071469978
"2263",0.216792744468574,0.214976809045962,0.198465009765663
"2264",0.261985231148224,0.259499236435969,0.222987441111359
"2265",0.358395309720146,0.354261531494707,0.290888584166838
"2266",0.355549933185641,0.351136285358674,0.29929759617817
"2267",0.502808490956155,0.494187770653239,0.410662739298909
"2268",1.29447834871943,1.27326769587613,1.12099970751784
"2269",0.440221817174612,0.437241274617673,0.290295417186147
"2270",0.306720622251026,0.30462628392314,0.202249008295612
"2271",0.194417882576269,0.192995676534936,0.128134656280612
"2272",0.182902912923211,0.182250256628978,0.0908072046141129
"2273",0.337156942825385,0.335578383705859,0.145813184440995
"2274",0.166846038613067,0.165723516498335,0.065796164094128
"2275",0.0665120408868442,0.0660061117342179,0.0283032754261069
"2276",0.0659302714824776,0.0651168570795192,0.0266566943113666
"2277",0.0320800337247992,0.0317086338288389,0.0145443416658544
"2278",0.574607515698411,0.570684002063147,0.378891381206502
"2279",0.953794778798341,0.947226741614785,0.628887522952585
"2280",0.604337586340845,0.599881738537157,0.398276488657818
"2281",0.20919769973948,0.208439007764849,0.10210888170036
"2282",0.469280609864711,0.467056120447207,0.199042865015704
"2283",0.553455343455501,0.549699525917484,0.213659991715165
"2284",0.19155739981009,0.190089175887084,0.0799295862767812
"2285",0.109014358086829,0.107663105359578,0.0431820612479876
"2286",0.0690058052985693,0.0682028704500375,0.0307182376852662
"2287",0.289123579425849,0.287008582102031,0.190552175455455
"2288",0.479731883640362,0.476194767451675,0.316157615266583
"2289",0.679874767100852,0.67453113668686,0.447838090996279
"2290",0.23952326224854,0.238538065570055,0.116959872319508
"2291",0.190920896184728,0.189922977780459,0.0810237930917497
"2292",0.485234941368484,0.481705928300816,0.187456257316363
"2293",0.330207274681554,0.327515826859728,0.137867874525792
"2294",0.110982957952357,0.10955325667972,0.0439894472596176
"2295",0.0596028085091975,0.0588802496994863,0.0265444982011221
"2296",0.588625571018147,0.586525166067064,0.292239428089288
"2297",0.359374354497749,0.358071020670536,0.175409736795633
"2298",0.51834498083629,0.51621294677565,0.253109289707162
"2299",1.28638068329868,1.28590882032247,1.2430305689841
"2300",0.727423033402513,0.726346249430967,0.65531169503344
"2301",0.561784255062632,0.559803194613987,0.48345590399736
"2302",0.733155431499242,0.729926205519539,0.653361570909762
"2303",0.469904104621917,0.465611285452249,0.406641631580186
"2304",0.247921518467671,0.245844844172359,0.22696224016762
"2305",0.967336566493096,0.96280752448111,0.41835242663126
"2306",0.718703537067439,0.71529673018277,0.304834267829784
"2307",0.368342353744482,0.366417076725472,0.156318639044333
"2308",0.648506067440887,0.647546102046879,0.584217973283509
"2309",0.844688345771683,0.842497244149583,0.705910347723677
"2310",0.592908334818818,0.590157199350633,0.471808857998551
"2311",0.428937482057163,0.426570632533399,0.354474611568175
"2312",0.427629185566648,0.42324624928307,0.342639079795523
"2313",0.266887069470514,0.264354572396693,0.227159727685822
"2314",0.450412722150394,0.447382394037283,0.177621414467129
"2315",0.797533635809856,0.792121472295757,0.307885779827871
"2316",0.880845038796436,0.874438835558605,0.34028859047699
"2317",0.471243973989051,0.469582192281716,0.405539456464093
"2318",0.557874880602534,0.555286302772364,0.443930865643156
"2319",0.836240643321211,0.830649315021166,0.632296703558789
"2320",0.618130158819347,0.613454499906544,0.486281205167495
"2321",0.3740824311741,0.369483078355972,0.285055249703388
"2322",0.3431051367776,0.339147729710373,0.278478540343311
"2323",0.192827833040975,0.191361072724009,0.0820552067807251
"2324",0.296442218264125,0.294170087001768,0.123694014871331
"2325",0.643737457516239,0.638490493228335,0.268772743138355
"2326",0.660460730198009,0.657551692282041,0.58857868559189
"2327",0.433428981146118,0.431037347818363,0.35818639349798
"2328",0.663826569579873,0.658805253968063,0.52223043912641
"2329",0.853975205952373,0.846765327338802,0.697830011649016
"2330",0.616379077479717,0.608259148762287,0.48829917433172
"2331",0.36522910683079,0.360695317177571,0.307445469298279
"2332",0.149472090575736,0.14762797938704,0.0604340272983289
"2333",0.131926068722001,0.130290821188698,0.052257699625422
"2334",0.169193719243646,0.167014137079071,0.0670619915583973
"2335",0.331028953227429,0.328004831024297,0.286463030045226
"2336",0.337906919400429,0.334443581191767,0.270748863332337
"2337",0.314157771498351,0.310295193865014,0.239391948238928
"2338",0.482007378706134,0.475657608411574,0.381849114681781
"2339",0.91037405327317,0.894073598251769,0.698850235768757
"2340",0.404344628716351,0.39741208004866,0.330243540915109
"2341",0.0920994551224173,0.0910331929001297,0.0417557523171789
"2342",0.105749798271423,0.104519319214046,0.0470749877407472
"2343",0.115064582489147,0.11366966621183,0.0512447597569952
"2344",0.221165797249578,0.219313237903423,0.202468446879764
"2345",0.267057193014951,0.264523081635202,0.227304527574794
"2346",0.364883912184306,0.360675306663685,0.296155109230286
"2347",0.361674741097808,0.357185073740109,0.304453446974767
"2348",0.512033856634108,0.503254960171725,0.418197403586355
"2349",1.32103846063798,1.29939269199189,1.14400106686291
"2350",0.440221817174612,0.437241274617673,0.290295417186147
"2351",0.306720622251026,0.30462628392314,0.202249008295612
"2352",0.194417882576269,0.192995676534936,0.128134656280612
"2353",0.182902912923211,0.182250256628978,0.0908072046141129
"2354",0.337156942825385,0.335578383705859,0.145813184440995
"2355",0.166846038613067,0.165723516498335,0.065796164094128
"2356",0.0665120408868442,0.0660061117342179,0.0283032754261069
"2357",0.0659302714824776,0.0651168570795192,0.0266566943113666
"2358",0.0320800337247992,0.0317086338288389,0.0145443416658544
"2359",0.574607515698411,0.570684002063147,0.378891381206502
"2360",0.953794778798341,0.947226741614785,0.628887522952585
"2361",0.604337586340845,0.599881738537157,0.398276488657818
"2362",0.20919769973948,0.208439007764849,0.10210888170036
"2363",0.469280609864711,0.467056120447207,0.199042865015704
"2364",0.553455343455501,0.549699525917484,0.213659991715165
"2365",0.19155739981009,0.190089175887084,0.0799295862767812
"2366",0.109014358086829,0.107663105359578,0.0431820612479876
"2367",0.0690058052985693,0.0682028704500375,0.0307182376852662
"2368",0.289123579425849,0.287008582102031,0.190552175455455
"2369",0.479731883640362,0.476194767451675,0.316157615266583
"2370",0.679874767100852,0.67453113668686,0.447838090996279
"2371",0.23952326224854,0.238538065570055,0.116959872319508
"2372",0.190920896184728,0.189922977780459,0.0810237930917497
"2373",0.485234941368484,0.481705928300816,0.187456257316363
"2374",0.330207274681554,0.327515826859728,0.137867874525792
"2375",0.110982957952357,0.10955325667972,0.0439894472596176
"2376",0.0596028085091975,0.0588802496994863,0.0265444982011221
"2377",0.588625571018147,0.586525166067064,0.292239428089288
"2378",0.359374354497749,0.358071020670536,0.175409736795633
"2379",0.51834498083629,0.51621294677565,0.253109289707162
"2380",1.28638068329868,1.28590882032247,1.2430305689841
"2381",0.727423033402513,0.726346249430967,0.65531169503344
"2382",0.561784255062632,0.559803194613987,0.48345590399736
"2383",0.733155431499242,0.729926205519539,0.653361570909762
"2384",0.469904104621917,0.465611285452249,0.406641631580186
"2385",0.247921518467671,0.245844844172359,0.22696224016762
"2386",0.967336566493096,0.96280752448111,0.41835242663126
"2387",0.718703537067439,0.71529673018277,0.304834267829784
"2388",0.368342353744482,0.366417076725472,0.156318639044333
"2389",0.648506067440887,0.647546102046879,0.584217973283509
"2390",0.844688345771683,0.842497244149583,0.705910347723677
"2391",0.592908334818818,0.590157199350633,0.471808857998551
"2392",0.428937482057163,0.426570632533399,0.354474611568175
"2393",0.427629185566648,0.42324624928307,0.342639079795523
"2394",0.266887069470514,0.264354572396693,0.227159727685822
"2395",0.450412722150394,0.447382394037283,0.177621414467129
"2396",0.797533635809856,0.792121472295757,0.307885779827871
"2397",0.880845038796436,0.874438835558605,0.34028859047699
"2398",0.471243973989051,0.469582192281716,0.405539456464093
"2399",0.557874880602534,0.555286302772364,0.443930865643156
"2400",0.836240643321211,0.830649315021166,0.632296703558789
"2401",0.618130158819347,0.613454499906544,0.486281205167495
"2402",0.3740824311741,0.369483078355972,0.285055249703388
"2403",0.3431051367776,0.339147729710373,0.278478540343311
"2404",0.192827833040975,0.191361072724009,0.0820552067807251
"2405",0.296442218264125,0.294170087001768,0.123694014871331
"2406",0.643737457516239,0.638490493228335,0.268772743138355
"2407",0.660460730198009,0.657551692282041,0.58857868559189
"2408",0.433428981146118,0.431037347818363,0.35818639349798
"2409",0.663826569579873,0.658805253968063,0.52223043912641
"2410",0.853975205952373,0.846765327338802,0.697830011649016
"2411",0.616379077479717,0.608259148762287,0.48829917433172
"2412",0.36522910683079,0.360695317177571,0.307445469298279
"2413",0.149472090575736,0.14762797938704,0.0604340272983289
"2414",0.131926068722001,0.130290821188698,0.052257699625422
"2415",0.169193719243646,0.167014137079071,0.0670619915583973
"2416",0.331028953227429,0.328004831024297,0.286463030045226
"2417",0.337906919400429,0.334443581191767,0.270748863332337
"2418",0.314157771498351,0.310295193865014,0.239391948238928
"2419",0.482007378706134,0.475657608411574,0.381849114681781
"2420",0.91037405327317,0.894073598251769,0.698850235768757
"2421",0.404344628716351,0.39741208004866,0.330243540915109
"2422",0.0920994551224173,0.0910331929001297,0.0417557523171789
"2423",0.105749798271423,0.104519319214046,0.0470749877407472
"2424",0.115064582489147,0.11366966621183,0.0512447597569952
"2425",0.221165797249578,0.219313237903423,0.202468446879764
"2426",0.267057193014951,0.264523081635202,0.227304527574794
"2427",0.364883912184306,0.360675306663685,0.296155109230286
"2428",0.361674741097808,0.357185073740109,0.304453446974767
"2429",0.512033856634108,0.503254960171725,0.418197403586355
"2430",1.32103846063798,1.29939269199189,1.14400106686291
"2431",0.542019762275415,0.538350134401896,0.356052809689543
